0,Florianopolis,Brazil,-3,-27.43,-48.44,3,
Date (MM/DD/YYYY),Time (HH:MM),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Dry-bulb (C),Pressure (mbar),Alb
06/06/2023,19:00:00,1.81745454545454,-1.74097727272727,-1.17475,22.0129618181818,1035.68443181818,0.158295211919969
06/06/2023,20:00:00,2.36789999999999,-2.2163,-1.1197,21.6167235,1035.97474999999,0.158053209111625
06/06/2023,21:00:00,2.7860625,-2.4324375,-1.06508333333333,20.56260875,1036.03452083333,0.158154524598638
06/06/2023,22:00:00,2.55167391304347,-2.3395652173913,-0.927782608695652,18.3444032608695,1036.17363043478,0.158468682801848
06/06/2023,23:00:00,2.22363829787234,-2.02574468085106,-0.854744680851063,17.1763585106383,1036.13404255319,0.158394209012727
06/06/2023,00:00:00,1.85033333333333,-1.81864705882352,-0.700039215686274,16.6449501960784,1035.75050980392,0.158421888080218
06/07/2023,01:00:00,2.12224999999999,-1.96516666666666,-0.709333333333333,16.1271027777777,1035.32363888888,0.158342675421537
06/07/2023,02:00:00,1.77808333333333,-1.62847916666666,-0.635770833333333,15.8429145833333,1034.82389583333,0.15817488232023
06/07/2023,03:00:00,1.70102127659574,-1.74606382978723,-0.704340425531914,16.6237265957446,1034.4609787234,0.158516066559991
06/07/2023,04:00:00,1.75612244897959,-2.09138775510204,-0.79904081632653,17.3566791836734,1034.26808163265,0.158277580299246
06/07/2023,05:00:00,1.79754901960784,-2.23898039215686,-0.776039215686274,17.7650531372549,1034.33698039215,0.158328031090217
06/07/2023,06:00:00,2.55393181818181,-2.151,0.0361363636363636,17.7025561363636,1034.77445454545,0.167766832537828
06/07/2023,07:00:00,32.6635,82.0083695652174,22.8475652173913,18.444164347826,1035.10032608695,0.339297783065125
06/07/2023,08:00:00,211.180851063829,631.472340425531,48.1768085106382,20.4651825531914,1035.30751063829,0.318240925812146
06/07/2023,09:00:00,385.044444444444,759.544444444444,58.9497222222222,24.0408194444444,1035.46872222222,0.281285596997923
06/07/2023,10:00:00,512.35,813.735714285714,63.9935714285714,24.7392409523809,1035.13454761904,0.265271134536392
06/07/2023,11:00:00,598.25652173913,839.521739130434,66.3978260869565,25.3267591304347,1034.62667391304,0.258683018604975
06/07/2023,12:00:00,601.881395348837,840.162790697674,66.9860465116279,26.6763462790697,1033.70869767441,0.257735840759044
06/07/2023,13:00:00,553.466666666666,823.333333333333,64.642,28.29791,1032.78731111111,0.26110988815478
06/07/2023,14:00:00,463.4875,787.36875,60.2396875,28.6285875,1032.09509375,0.271586135650641
06/07/2023,15:00:00,317.51914893617,696.378723404255,53.4429787234042,27.5957387234042,1031.71578723404,0.297862602853108
06/07/2023,16:00:00,127.779285714285,386.886714285714,43.1323809523809,27.6103945238095,1031.54414285714,0.24068650573261
06/07/2023,17:00:00,13.7982765957446,5.67870212765957,7.54544680851063,24.7313036170212,1031.93310638297,0.204964638195571
06/07/2023,18:00:00,2.00092307692307,-1.89335897435897,-1.06384615384615,24.0116138461538,1031.7251025641,0.157966470686433
06/07/2023,19:00:00,2.17538775510204,-1.97930612244897,-1.15420408163265,23.9234336734693,1031.63997959183,0.157936393561123
06/07/2023,20:00:00,1.85877777777777,-1.67908333333333,-1.09013888888888,23.7987013888888,1031.66736111111,0.157576173169672
06/07/2023,21:00:00,1.95735416666666,-1.52604166666666,-1.00495833333333,24.139235,1031.49745833333,0.157545976919506
06/07/2023,22:00:00,3.09289583333333,-2.46916666666666,-1.12245833333333,24.10200625,1031.4375,0.157678520807995
06/07/2023,23:00:00,1.71489361702127,-1.30446808510638,-0.930893617021276,23.7013327659574,1031.49168085106,0.157733344919211
06/07/2023,00:00:00,2.33395121951219,-2.10553658536585,-1.06721951219512,23.7085092682926,1031.60321951219,0.157641662798753
06/08/2023,01:00:00,2.39202040816326,-2.13163265306122,-0.719755102040816,21.4298279591836,1031.16518367346,0.157446487445527
06/08/2023,02:00:00,2.04058139534883,-1.79051162790697,-0.326023255813953,20.4519206976744,1030.75213953488,0.157320548358421
06/08/2023,03:00:00,2.03445,-1.798025,-0.329075,20.1500017499999,1030.41134999999,0.157510832656887
06/08/2023,04:00:00,1.81393478260869,-1.38267391304347,-0.631195652173913,20.8631204347826,1030.74265217391,0.157407576741251
06/08/2023,05:00:00,2.05786363636363,-1.9448409090909,-0.750590909090909,20.8553077272727,1031.25995454545,0.157499142759172
06/08/2023,06:00:00,2.14597872340425,-1.84982978723404,-0.109936170212765,20.0524027659574,1032.20187234042,0.163815450563864
06/08/2023,07:00:00,24.0428979591836,-1.19889795918367,20.7118163265306,20.1726008163265,1033.19814285714,0.261268195696939
06/08/2023,08:00:00,129.629782608695,56.5254999999999,99.7410869565217,20.1338995652173,1034.16869565217,0.277620559132093
06/08/2023,09:00:00,97.9828571428571,-1.41504081632653,88.3936734693877,19.8362920408163,1034.98430612244,0.271459384841033
06/08/2023,10:00:00,171.882127659574,0.251787234042553,153.733617021276,19.604804680851,1035.3314680851,0.26485391244488
06/08/2023,11:00:00,163.771041666666,-0.1416875,146.020208333333,19.4206229166666,1035.13977083333,0.259037284535715
06/08/2023,12:00:00,123.146470588235,-1.11927450980392,113.985882352941,18.9756268627451,1034.7916862745,0.258498203181669
06/08/2023,13:00:00,174.748,-1.143,156.6738,18.6982973999999,1034.7011,0.261642999626549
06/08/2023,14:00:00,116.686136363636,-1.34443181818181,105.842727272727,18.1229527272727,1034.71109090909,0.271850581723189
06/08/2023,15:00:00,57.2154054054054,-2.40291891891891,50.3559459459459,17.3922148648648,1035.06462162162,0.29831410988687
06/08/2023,16:00:00,25.415953488372,-2.08725581395348,21.2273720930232,17.0038932558139,1035.95918604651,0.240329201436711
06/08/2023,17:00:00,2.25025,-1.89083333333333,0.199083333333333,16.2279804166666,1037.45822916666,0.203925461222134
06/08/2023,18:00:00,2.1727,-1.791225,-0.108925,16.05991075,1037.828,0.158483505977553
06/08/2023,19:00:00,2.03634146341463,-1.89639024390243,-0.164634146341463,15.6377046341463,1038.61614634146,0.158411040741782
06/08/2023,20:00:00,1.87766037735849,-1.75590566037735,-0.321433962264151,15.6392856603773,1038.52098113207,0.158166777589475
06/08/2023,21:00:00,2.01176923076923,-1.8696923076923,-0.430923076923076,15.6577674358974,1039.30858974359,0.158349668456096
06/08/2023,22:00:00,2.040225,-1.871825,-0.3883,15.32623025,1039.82242499999,0.158264657566841
06/08/2023,23:00:00,1.9823409090909,-1.89352272727272,-0.49390909090909,14.9915795454545,1040.14672727272,0.158392213212278
06/08/2023,00:00:00,1.84019354838709,-1.9036129032258,-0.491548387096774,14.6788803225806,1039.73070967741,0.158154234567167
06/09/2023,01:00:00,1.95195454545454,-1.9550909090909,-0.424386363636363,14.4685386363636,1039.35811363636,0.158010875381301
06/09/2023,02:00:00,2.07693478260869,-2.2706304347826,-0.588565217391304,14.1819258695652,1039.52456521739,0.158030975525538
06/09/2023,03:00:00,1.84790243902439,-2.03843902439024,-0.438268292682926,13.918041707317,1039.60402439024,0.158128641059832
06/09/2023,04:00:00,1.75807142857142,-1.73740476190476,-0.145928571428571,13.6372528571428,1040.05959523809,0.157833716744949
06/09/2023,05:00:00,1.78247826086956,-1.75404347826086,-0.716978260869565,13.416767173913,1040.28954347826,0.1578296112641
06/09/2023,06:00:00,1.81977777777777,-1.74933333333333,-1.28180555555555,13.2781494444444,1040.90438888888,0.163556150291676
06/09/2023,07:00:00,7.42053658536585,-1.82597560975609,4.38346341463414,13.2171851219512,1041.35451219512,0.298725093648222
06/09/2023,08:00:00,34.2234782608695,-1.71230434782608,30.8393478260869,13.5431717391304,1042.07110869565,0.311284075369107
06/09/2023,09:00:00,52.4766666666666,-1.95009523809523,47.1611904761904,13.5341076190476,1043.04802380952,0.281565269200158
06/09/2023,10:00:00,42.4282978723404,-1.76112765957446,40.1353191489361,13.3119478723404,1043.39851063829,0.26670829505592
06/09/2023,11:00:00,73.7234693877551,-1.44371428571428,69.8116326530612,13.1778963265306,1043.01865306122,0.260374082595485
06/09/2023,12:00:00,109.263157894736,-1.30673684210526,102.644736842105,13.5057784210526,1042.38152631578,0.259291136147836
06/09/2023,13:00:00,84.1946511627906,-1.39418604651162,77.1313953488372,13.6511241860465,1042.22458139534,0.262349736320374
06/09/2023,14:00:00,70.7277358490566,-1.15045283018867,65.6539622641509,13.9540207547169,1042.27428301886,0.27283475976121
06/09/2023,15:00:00,57.4872916666666,-1.4315625,51.5195833333333,13.9768035416666,1042.72752083333,0.299156377588666
06/09/2023,16:00:00,30.7691666666666,-1.589,25.7411111111111,13.6268027777777,1043.21319444444,0.242804590485231
06/09/2023,17:00:00,3.6630465116279,-2.10760465116279,1.26106976744186,13.1552646511627,1044.27509302325,0.204750437828371
06/09/2023,18:00:00,2.44893617021276,-2.20117021276595,-0.615106382978723,12.4905808510638,1045.28002127659,0.158127398381792
06/09/2023,19:00:00,1.64302,-1.80395999999999,-0.324399999999999,12.2714665999999,1045.8736,0.158043886975256
06/09/2023,20:00:00,1.72677272727272,-1.62743181818181,-0.04775,12.5488124999999,1046.08311363636,0.157937346487918
06/09/2023,21:00:00,1.5545652173913,-1.62565217391304,0.503673913043478,13.149724347826,1046.36991304347,0.157866948257655
06/09/2023,22:00:00,1.60641666666666,-1.52822916666666,0.489,13.797054375,1046.594,0.157696460104119
06/09/2023,23:00:00,1.75789743589743,-1.62923076923076,0.238,14.0641482051282,1046.81012820512,0.157622130395907
06/09/2023,00:00:00,1.83665217391304,-1.59665217391304,0.198760869565217,13.9804495652173,1046.97978260869,0.157434042339124
06/10/2023,01:00:00,1.77451999999999,-1.59379999999999,0.16684,14.0770952,1047.11217999999,0.157320989770844
06/10/2023,02:00:00,1.8983953488372,-1.61874418604651,0.0816511627906976,13.9193944186046,1047.27555813953,0.157392523214894
06/10/2023,03:00:00,1.7374054054054,-1.58735135135135,0.046081081081081,13.9011218918918,1047.04908108108,0.157515842143417
06/10/2023,04:00:00,1.7931,-1.597175,0.093575,13.86055225,1046.7517,0.157717138833513
06/10/2023,05:00:00,1.73308888888888,-1.60562222222222,0.1,13.9640017777777,1046.78682222222,0.157728425322336
06/10/2023,06:00:00,1.8661282051282,-1.59848717948717,0.204666666666666,13.8478415384615,1047.39646153846,0.163736334929289
06/10/2023,07:00:00,16.7998541666666,-1.46052083333333,14.9387291666666,13.9833308333333,1047.98716666666,0.280203612887205
06/10/2023,08:00:00,46.9591489361702,-1.27523404255319,43.6604255319148,14.3335734042553,1048.43614893617,0.298491992949577
06/10/2023,09:00:00,73.0046666666666,-1.20844444444444,68.0088888888888,14.8554015555555,1049.23717777777,0.282272798454872
06/10/2023,10:00:00,92.8178723404255,-1.1975744680851,86.0821276595744,15.3980306382978,1049.13091489361,0.267992932655232
06/10/2023,11:00:00,88.3818604651162,-1.21479069767441,83.3413953488372,15.7020530232558,1048.69965116279,0.261551565050748
06/10/2023,12:00:00,60.9279545454545,-2.40795454545454,54.7897727272727,15.2390575,1048.0455,0.260617836066305
06/10/2023,13:00:00,49.6791176470588,-1.73317647058823,46.9258823529411,13.9222652941176,1047.4564117647,0.264047630726969
06/10/2023,14:00:00,53.0816,-1.6477,50.0958,13.9035482,1047.30168,0.274638734732758
06/10/2023,15:00:00,42.2509803921568,-1.7443725490196,38.803725490196,13.8711847058823,1047.38837254901,0.30147347801179
06/10/2023,16:00:00,15.8683611111111,-1.77183333333333,13.36925,13.5652025,1047.30108333333,0.245171921605943
06/10/2023,17:00:00,3.39586956521739,-2.13767391304347,0.718065217391304,13.4670165217391,1047.63756521739,0.205881597722779
06/10/2023,18:00:00,1.6801914893617,-1.84165957446808,-0.543021276595744,13.4829051063829,1047.47151063829,0.158811498849291
06/10/2023,19:00:00,1.77924444444444,-1.87771111111111,-0.480911111111111,13.4586986666666,1047.68773333333,0.158750386071677
06/10/2023,20:00:00,1.52206976744186,-1.60583720930232,-0.123372093023255,13.8153755813953,1047.43662790697,0.158660501213794
06/10/2023,21:00:00,1.73247619047619,-1.75404761904761,0.180857142857142,14.1423621428571,1047.1205,0.158607212892685
06/10/2023,22:00:00,1.97376923076923,-1.86187179487179,-0.314538461538461,14.2573264102564,1046.90815384615,0.158709990544936
06/10/2023,23:00:00,1.65140425531914,-1.76787234042553,-0.383765957446808,14.3598312765957,1046.37168085106,0.158296006207327
06/10/2023,00:00:00,1.8650909090909,-1.85693181818181,-0.793477272727272,14.4554825,1046.35279545454,0.158086367485182
06/11/2023,01:00:00,1.79232558139534,-1.72851162790697,-0.770395348837209,14.4173397674418,1046.00232558139,0.157741458749891
06/11/2023,02:00:00,1.7866304347826,-1.67708695652173,-0.360304347826086,14.3904960869565,1045.70084782608,0.157784409212405
06/11/2023,03:00:00,1.76534782608695,-1.60808695652173,-0.222282608695652,14.2822880434782,1045.23378260869,0.157543522521904
06/11/2023,04:00:00,1.75746666666666,-1.59926666666666,-0.272644444444444,14.3884775555555,1045.06075555555,0.157819149787664
06/11/2023,05:00:00,1.7604,-1.43012499999999,-0.482025,14.821896,1044.96055,0.157915084412316
06/11/2023,06:00:00,1.75917777777777,-1.5842,-0.286266666666666,15.3286524444444,1045.03513333333,0.165070396167248
06/11/2023,07:00:00,9.56224444444444,-1.66755555555555,7.73195555555555,15.6313357777777,1045.63295555555,0.237886967252905
06/11/2023,08:00:00,41.2662790697674,-1.76560465116279,37.4630232558139,15.6274009302325,1045.923,0.266047092175198
06/11/2023,09:00:00,61.1308510638297,-1.65359574468085,56.7217021276595,15.9147504255319,1046.30985106383,0.243958493889684
06/11/2023,10:00:00,114.59725,-1.39725,106.527999999999,16.32355075,1046.46294999999,0.248055074311915
06/11/2023,11:00:00,132.197619047619,-1.45164285714285,121.099523809523,16.4545476190476,1046.09364285714,0.249447376191176
06/11/2023,12:00:00,120.996363636363,-1.44727272727272,112.108181818181,16.8981597727272,1045.2849090909,0.246628144027865
06/11/2023,13:00:00,135.861224489795,-1.38218367346938,124.820408163265,16.7868171428571,1044.28242857142,0.243591222828886
06/11/2023,14:00:00,75.3516666666666,-1.45814285714285,68.1233333333333,17.1322207142857,1043.80861904761,0.239249013273781
06/11/2023,15:00:00,31.6222857142857,-1.8674,27.7994285714285,16.9338191428571,1044.08251428571,0.177329622681488
06/11/2023,16:00:00,11.66672,-1.78864,9.31278,16.4533226,1044.67068,0.168745871580529
06/11/2023,17:00:00,3.84483333333333,-1.98530952380952,0.99497619047619,16.2822261904761,1044.89483333333,0.156122976557278
06/11/2023,18:00:00,1.92189130434782,-1.70047826086956,-1.28676086956521,16.6220336956521,1044.70139130434,0.157052462112983
06/11/2023,19:00:00,1.71481249999999,-1.63989583333333,-1.38241666666666,16.5529956249999,1044.9969375,0.156915775251307
06/11/2023,20:00:00,1.90744,-1.79092,-1.3505,16.4840518,1045.2464,0.156855031460206
06/11/2023,21:00:00,1.66997674418604,-1.45111627906976,-1.24116279069767,16.7659,1044.99625581395,0.156926312901529
06/11/2023,22:00:00,1.91055813953488,-1.65390697674418,-1.23348837209302,17.0412686046511,1045.03574418604,0.157005968852196
06/11/2023,23:00:00,2.11616666666666,-1.76059523809523,-1.64919047619047,16.8174209523809,1044.97738095238,0.157097403592562
06/11/2023,00:00:00,1.78805,-1.47615,-1.48305,16.541349,1044.268675,0.15700549387714
06/12/2023,01:00:00,1.80463636363636,-1.57877272727272,-1.16345454545454,17.1158461363636,1043.4391590909,0.156876820307892
06/12/2023,02:00:00,1.55782926829268,-1.28970731707317,-0.625097560975609,17.6594387804878,1042.3393902439,0.156757078222998
06/12/2023,03:00:00,1.98955102040816,-1.76348979591836,-1.23281632653061,18.2835634693877,1041.69512244897,0.156925349989822
06/12/2023,04:00:00,1.99032653061224,-1.6309387755102,-1.32814285714285,17.7848148979591,1040.88187755102,0.156845660759655
06/12/2023,05:00:00,1.81779069767441,-1.50251162790697,-1.24613953488372,17.8714623255813,1040.57760465116,0.156783981636861
06/12/2023,06:00:00,1.84397674418604,-1.52188372093023,-1.18793023255813,18.2598218604651,1040.64895348837,0.156587156128962
06/12/2023,07:00:00,3.91833333333333,-1.57933333333333,1.36013725490196,18.2025098039215,1040.83370588235,0.155831609133188
06/12/2023,08:00:00,28.1784,-1.46986,26.02804,18.1643214,1040.36076,0.153808532527447
06/12/2023,09:00:00,42.6868181818181,-1.34895454545454,40.6777272727272,18.5963047727272,1040.12220454545,0.15386435988466
06/12/2023,10:00:00,17.1235294117647,-1.64470588235294,15.1549215686274,18.4660401960784,1039.90007843137,0.149468613737157
06/12/2023,11:00:00,19.4457692307692,-1.12978846153846,19.6513461538461,18.6667115384615,1038.69796153846,0.150143564445709
06/12/2023,12:00:00,42.5231707317073,-1.21636585365853,41.0197560975609,20.0676341463414,1035.99385365853,0.152332189029289
06/12/2023,13:00:00,149.881081081081,-0.843054054054054,136.635135135135,20.5725089189189,1034.74381081081,0.15535453054987
06/12/2023,14:00:00,117.221818181818,0.302181818181818,104.181363636363,20.918341590909,1034.21311363636,0.169432945282643
06/12/2023,15:00:00,197.025999999999,16.04602,165.79,21.0140352,1033.37354,0.178782296258246
06/12/2023,16:00:00,63.6015555555555,-1.71255555555555,52.5482222222222,20.5123611111111,1033.20073333333,0.181983668612344
06/12/2023,17:00:00,7.76814583333333,-1.65775,4.13222916666666,20.2542529166666,1033.38552083333,0.158831654586935
06/12/2023,18:00:00,1.86129545454545,-1.45136363636363,-0.5495,20.3508029545454,1033.40152272727,0.156112131406994
06/12/2023,19:00:00,2.215,-1.53832558139534,-0.798627906976744,19.4107886046511,1033.8728372093,0.156155860791198
06/12/2023,20:00:00,1.80564583333333,-1.45777083333333,-1.19475,18.7586339583333,1033.91841666666,0.1562081189251
06/12/2023,21:00:00,1.84509302325581,-1.5593488372093,-1.1210465116279,19.3520753488372,1033.93993023255,0.156520744705182
06/12/2023,22:00:00,1.97879487179487,-1.84879487179487,-0.638358974358974,19.4166241025641,1034.14571794871,0.156487266122372
06/12/2023,23:00:00,1.88455555555555,-1.87138888888888,-0.788388888888888,18.8791119444444,1034.06341666666,0.156383855024711
