0,Golden,Colorado,-7,39.739,-105.172,0,
Date (MM/DD/YYYY),Time (HH:MM),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Dry-bulb (C),Pressure (mbar),Alb
07/19/2021,20:00:00,4.1147185,2.68303681666667,5.00609646666667,27.0306666666667,993.41,0.172299263888889
07/19/2021,21:00:00,0,0.139491666666667,0,25.7363333333333,993.87,0
07/19/2021,22:00:00,0,0.0772045166666667,0,24.0386666666667,994.16,0
07/19/2021,23:00:00,0,0.0850552666666667,0,22.6173333333333,994.46,0
07/19/2021,00:00:00,0,0.055395,0,22.6416666666667,994.75,0
07/20/2021,01:00:00,0,0.0005234,0,21.8346666666667,994,0
07/20/2021,02:00:00,0,0.0157898,0,21.6798333333333,993.25,0
07/20/2021,03:00:00,0,0.0232920666666667,0,20.9833333333333,992.49,0
07/20/2021,04:00:00,0,0.04292035,0,20.6906666666667,992.66,0
07/20/2021,05:00:00,0.80376835,1.09664548333333,1.33317861666667,19.8598333333333,992.82,0
07/20/2021,06:00:00,58.3761835,163.074473333333,38.4304961666667,19.551,992.98,0.208553890446429
07/20/2021,07:00:00,215.3834,413.97795,96.22469,20.9961666666667,993.21,0.2392499044
07/20/2021,08:00:00,405.142366666667,558.91525,141.288766666667,22.7303333333333,993.44,0.238529209983333
07/20/2021,09:00:00,577.606366666667,630.8817,173.426583333333,24.4908333333333,993.67,0.218232815533333
07/20/2021,10:00:00,752.078966666667,716.181266666667,193.4909,26.6321666666667,993.25,0.201690854683333
07/20/2021,11:00:00,883.93985,783.720866666667,194.95885,28.707,992.82,0.189847256683333
07/20/2021,12:00:00,726.3491,530.47015,228.244533333333,29.8636666666667,992.4,0.183267504716667
07/20/2021,13:00:00,903.827716666667,729.359683333333,216.981416666667,31.552,992,0.1845005628
07/20/2021,14:00:00,904.182333333333,785.0081,202.970183333333,32.8606666666667,991.61,0.184225362616667
07/20/2021,15:00:00,793.39645,761.851483333333,182.036,33.5091666666667,991.22,0.18857409465
07/20/2021,16:00:00,549.88825,543.1958,175.9187,33.583,991.12,0.194712647166667
07/20/2021,17:00:00,163.148293333333,51.3522538666667,136.617963333333,31.3616666666667,991.02,0.1877506282
07/20/2021,18:00:00,84.97745,0.396314683333333,88.1783366666667,29.6736666666667,990.93,0.1954160331
07/20/2021,19:00:00,38.701045,23.2903758,39.1245583333333,28.116,991.71,0.200801697316667
07/20/2021,20:00:00,10.90475425,0.483726933333333,12.2246768833333,27.1285,992.49,0.245261306653846
07/20/2021,21:00:00,0,0.115675283333333,0,25.8271666666667,993.28,0
07/20/2021,22:00:00,0,0.12666685,0,24.9861666666667,993.77,0
07/20/2021,23:00:00,0,0.119600683333333,0,23.5991666666667,994.26,0
07/20/2021,00:00:00,0,0.08269975,0,23.0978333333333,994.75,0
07/21/2021,01:00:00,0,0.0915193166666667,0,22.3256666666667,994.23,0
07/21/2021,02:00:00,0,0.0102066166666667,0,21.9891666666667,993.7,0
07/21/2021,03:00:00,0,0.0341964166666667,0,21.6273333333333,993.18,0
07/21/2021,04:00:00,0,0.0574880666666667,0,22.2691666666667,993.61,0
07/21/2021,05:00:00,0.6720362,0.468279366666667,1.20104181666667,20.896,994.03,0
07/21/2021,06:00:00,61.2619426666667,153.394508566667,42.271763,20.403,994.46,0.206675989517857
07/21/2021,07:00:00,214.874866666667,434.44155,87.3601083333333,21.7883333333333,995.01,0.235325569783333
07/21/2021,08:00:00,404.150133333333,438.609824166667,204.275733333333,23.9221666666667,995.57,0.224162892383333
07/21/2021,09:00:00,610.78875,599.619936833333,228.605333333333,26.0511666666667,996.12,0.211528275633333
07/21/2021,10:00:00,769.778816666667,728.173466666667,202.403633333333,27.469,995.7,0.19729931305
07/21/2021,11:00:00,770.196483333333,481.894616333333,352.927366666667,28.8561666666667,995.27,0.186965857183333
07/21/2021,12:00:00,888.6198,690.3548195,244.03895,29.8583333333333,994.85,0.181548452816667
07/21/2021,13:00:00,835.538933333333,581.898487333333,286.605066666667,30.2773333333333,994.29,0.183482780116667
07/21/2021,14:00:00,728.197066666667,397.816554333333,366.337933333333,30.7711666666667,993.74,0.182565996083333
07/21/2021,15:00:00,580.6076,187.179931783333,427.516283333333,30.705,993.18,0.189049207983333
07/21/2021,16:00:00,323.670821666667,126.933192416667,234.144886666667,29.7735,993.34,0.183944439183333
07/21/2021,17:00:00,9.092415,1.1096395,10.2455596666667,22.415,993.51,0.14704940025
07/21/2021,18:00:00,10.2001218333333,0.0330624666666667,11.8148356666667,19.987,993.67,0.1911049266
07/21/2021,19:00:00,28.9929583333333,29.6880285,26.9507566666667,21.874,994.29,0.20665439315
07/21/2021,20:00:00,3.63884066666667,0.09517465,4.52714235,21.9011666666667,994.91,0.210992846555556
07/21/2021,21:00:00,0,0.0225070833333333,0,22.2753333333333,995.53,0
07/21/2021,22:00:00,0,0,0,22.6606666666667,995.53,0
07/21/2021,23:00:00,0,0,0,23.3923333333333,995.53,0
07/21/2021,00:00:00,0,0.00296605,0,23.9366666666667,995.53,0
07/22/2021,01:00:00,0,0.0365338666666667,0,24.0156666666667,994.78,0
07/22/2021,02:00:00,0,0.136699716666667,0,23.3653333333333,994.03,0
07/22/2021,03:00:00,0,0.02521135,0,22.753,993.28,0
07/22/2021,04:00:00,0,0.10799875,0,22.4098333333333,993.54,0
07/22/2021,05:00:00,0.954263616666667,3.9450911,1.38289098333333,20.4243333333333,993.8,0
07/22/2021,06:00:00,41.8474925,80.0218881666667,38.257845,20.9295,994.06,0.181275540351852
07/22/2021,07:00:00,218.764475,380.165759883333,96.5777366666667,23.6138333333333,994.49,0.216761245966667
07/22/2021,08:00:00,465.698416666667,771.534216666667,106.456635,26.789,994.91,0.226455992333333
07/22/2021,09:00:00,712.7202,833.26965,185.5942,29.088,995.34,0.208853678116667
07/22/2021,10:00:00,826.168366666667,874.333283333333,149.635366666667,29.7518333333333,994.59,0.191607685233333
07/22/2021,11:00:00,902.411433333333,912.87975,104.95575,30.9316666666667,993.83,0.180766377133333
07/22/2021,12:00:00,968.5226,923.640016666667,111.587983333333,31.646,993.08,0.175537760866667
07/22/2021,13:00:00,969.088233333333,798.700683333333,217.302183333333,32.4988333333333,992.56,0.174299447483333
07/22/2021,14:00:00,860.182083333333,730.894156666667,205.62955,32.9288333333333,992.04,0.1754884633
07/22/2021,15:00:00,707.404266666667,509.5310385,293.13015,33.2978333333333,991.51,0.177792395483333
07/22/2021,16:00:00,435.565216666667,191.953423833333,301.266883333333,32.7008333333333,991.55,0.1843417689
07/22/2021,17:00:00,214.219633333333,86.7231861666667,168.787216666667,31.5668333333333,991.58,0.191246066266667
07/22/2021,18:00:00,111.295793333333,4.0501652,113.027251666667,29.765,991.61,0.18408513355
07/22/2021,19:00:00,40.1022233333333,1.0979484,41.8394683333333,26.3126666666667,992.4,0.19105948725
07/22/2021,20:00:00,5.47930151666667,0.3399548,6.36306778333333,24.8125,993.18,0.209450630133333
07/22/2021,21:00:00,0,0.0361156833333333,0.00821736666666667,25.2285,993.97,0
07/22/2021,22:00:00,0,0.0391689833333333,0,25.2071666666667,994.03,0
07/22/2021,23:00:00,0,0.0346326333333333,0,24.9241666666667,994.1,0
07/22/2021,00:00:00,0,0.0002617,0,25.0845,994.16,0
07/23/2021,01:00:00,0,0.1009322,0,24.7926666666667,993.51,0
07/23/2021,02:00:00,0,0.0791226666666667,0,24.7516666666667,992.85,0
07/23/2021,03:00:00,0,0.0776400166666667,0,24.0471666666667,992.2,0
07/23/2021,04:00:00,0,0.072057,0,23.7343333333333,992.56,0
07/23/2021,05:00:00,0.902486816666667,1.61160571666667,1.42006163333333,22.5431666666667,992.92,0
07/23/2021,06:00:00,60.2019725,204.73346,33.6537401666667,22.4005,993.28,0.177869099490566
07/23/2021,07:00:00,245.152116666667,594.024366666667,75.706905,24.4265,993.61,0.225701765616667
07/23/2021,08:00:00,446.734166666667,720.1659,113.14829,27.6286666666667,993.93,0.223128601416667
07/23/2021,09:00:00,516.038433333333,448.213977833333,218.3222,27.3988333333333,994.26,0.201317790933333
07/23/2021,10:00:00,776.2753,770.435416666667,181.751316666667,29.3715,993.74,0.186208858633333
07/23/2021,11:00:00,891.537733333333,868.823816666667,132.56335,30.231,993.21,0.179351647183333
07/23/2021,12:00:00,954.73845,879.6202,138.961183333333,31.167,992.69,0.1742079032
07/23/2021,13:00:00,972.50075,860.862916666667,169.899833333333,31.9218333333333,992.53,0.17426729005
07/23/2021,14:00:00,666.703016666667,448.535678333333,263.6582,32.1068333333333,992.36,0.17430908595
07/23/2021,15:00:00,337.296571666667,102.7556602,259.686541666667,29.839,992.2,0.181928486333333
07/23/2021,16:00:00,70.418565,0.2374564,72.4567116666667,26.2105,992.1,0.182354281166667
07/23/2021,17:00:00,84.2374016666667,0.158594583333333,86.5872616666667,24.7491666666667,992,0.185000769266667
07/23/2021,18:00:00,83.29348,0.0866256333333333,85.6674883333333,23.913,991.91,0.187855107316667
07/23/2021,19:00:00,26.9477186666667,0.09622195,28.7174096666667,23.525,992.72,0.171630428686275
07/23/2021,20:00:00,0.9147596,0.01962805,1.51927855,23.2111666666667,993.54,0
07/23/2021,21:00:00,0,0.125532583333333,0,22.8153333333333,994.36,0
07/23/2021,22:00:00,0,0.450400966666667,0,21.3651666666667,994.68,0
07/23/2021,23:00:00,0,0.2816853,0,19.04,995.01,0
07/23/2021,00:00:00,0,0.0124748166666667,0,19.1253333333333,995.34,0
07/24/2021,01:00:00,0,0.0133471666666667,0,19.737,994.62,0
07/24/2021,02:00:00,0,0.00802581666666667,0,20.2713333333333,993.9,0
07/24/2021,03:00:00,0,0.0017447,0,20.3228333333333,993.18,0
07/24/2021,04:00:00,0,0.000174466666666667,0,20.4353333333333,993.44,0
07/24/2021,05:00:00,0.2935241,0.134955616666667,0.706398166666667,20.0838333333333,993.7,0
07/24/2021,06:00:00,23.1135,0.57506355,24.6114396666667,20.029,993.97,0.19226518606383
07/24/2021,07:00:00,88.2164033333333,3.80901726666667,88.8413383333333,20.6155,994.46,0.214436700183333
07/24/2021,08:00:00,181.062233333333,5.13624845,180.407733333333,21.6546666666667,994.95,0.210674155066667
07/24/2021,09:00:00,398.240116666667,129.7311035,319.2977,23.995,995.44,0.208721505766667
07/24/2021,10:00:00,531.316066666667,128.974482333333,422.234416666667,25.2911666666667,994.85,0.199663933133333
07/24/2021,11:00:00,716.507133333333,316.930731666667,430.158216666667,26.3776666666667,994.26,0.1924961416
07/24/2021,12:00:00,551.898,80.907342,473.367316666667,26.2635,993.67,0.1958597937
07/24/2021,13:00:00,578.174533333333,157.088612333333,429.149583333333,26.7801666666667,993.51,0.190641525283333
07/24/2021,14:00:00,804.69465,447.304562,403.81855,28.1628333333333,993.34,0.188596178516667
07/24/2021,15:00:00,415.475566666667,70.2890398166667,356.025433333333,27.8255,993.18,0.1895200656
07/24/2021,16:00:00,247.3691,6.35439215,247.21415,26.9096666666667,992.98,0.19322509045
07/24/2021,17:00:00,178.90805,0.66229955,182.466566666667,26.5726666666667,992.79,0.1950167246
07/24/2021,18:00:00,115.334688333333,0.4888719,118.352068333333,26.0496666666667,992.59,0.19733417115
07/24/2021,19:00:00,44.1616563333333,0.219224733333333,46.24188,25.192,993.25,0.190451630381818
07/24/2021,20:00:00,1.69153131666667,0.0719700333333333,2.4978023,24.1293333333333,993.9,0
07/24/2021,21:00:00,0,0.0066299,0,23.4766666666667,994.55,0
07/24/2021,22:00:00,0,0.0802570166666667,0,23.0036666666667,994.62,0
07/24/2021,23:00:00,0,0.0739763666666667,0,21.9781666666667,994.68,0
07/24/2021,00:00:00,0,0.10337455,0,21.1863333333333,994.75,0
07/25/2021,01:00:00,0,0.00113406666666667,0,20.5493333333333,993.93,0
07/25/2021,02:00:00,0,0.000785133333333333,0,20.1883333333333,993.12,0
07/25/2021,03:00:00,0,0,0,19.9558333333333,992.3,0
07/25/2021,04:00:00,0,0,0,20.1961666666667,992.56,0
07/25/2021,05:00:00,0.170400866666667,0.0686548166666667,0.51552885,19.8071666666667,992.82,0
07/25/2021,06:00:00,22.7405543333333,0.1668826,24.4457768333333,19.517,993.08,0.179115082244444
07/25/2021,07:00:00,147.30524,108.581581416667,115.523433333333,20.0526666666667,993.48,0.211541907933333
07/25/2021,08:00:00,255.496383333333,78.172333,220.6271,21.7298333333333,993.87,0.208309201366667
07/25/2021,09:00:00,285.128183333333,46.860523,257.653733333333,22.963,994.26,0.194521652033333
07/25/2021,10:00:00,744.106366666667,718.677343333333,188.30955,25.118,993.64,0.193124867983333
07/25/2021,11:00:00,882.312466666667,810.19865,177.95095,27.6946666666667,993.02,0.183886949833333
07/25/2021,12:00:00,951.002433333333,830.188533333333,183.8897,28.8905,992.4,0.17874457065
07/25/2021,13:00:00,958.540066666667,825.45915,192.579616666667,30.1748333333333,991.81,0.17807969285
07/25/2021,14:00:00,913.802233333333,827.681533333333,181.740983333333,31.1551666666667,991.22,0.179646609966667
07/25/2021,15:00:00,810.756083333333,801.79655,174.021866666667,31.5548333333333,990.63,0.186104879466667
07/25/2021,16:00:00,571.8362,490.563265666667,235.605083333333,31.6571666666667,990.73,0.1924327346
07/25/2021,17:00:00,262.083176666667,139.949085,190.11493,30.2508333333333,990.83,0.193327330133333
07/25/2021,18:00:00,134.447,39.4369311333333,127.12858,26.9398333333333,990.93,0.187216977383333
07/25/2021,19:00:00,46.0435346666667,15.4792387833333,44.9927681666667,23.4815,991.55,0.1743331042
07/25/2021,20:00:00,0.09369725,0.03655205,0.519898566666667,23.1213333333333,992.17,0
07/25/2021,21:00:00,0,0.392125783333333,0.00021705,21.8245,992.79,0
07/25/2021,22:00:00,0,0.00697893333333333,0.00232573333333333,22.311,992.82,0
07/25/2021,23:00:00,0,0.0519928666666667,0,22.0861666666667,992.85,0
07/25/2021,00:00:00,0,0.0107302166666667,0,21.5228333333333,992.89,0
07/26/2021,01:00:00,0,0.00697886666666667,0,21.2851666666667,992.04,0
07/26/2021,02:00:00,0,0.00758951666666667,0,20.6568333333333,991.19,0
07/26/2021,03:00:00,0,0.0187557333333333,0,20.2145,990.34,0
07/26/2021,04:00:00,0,0.0563545333333333,0,19.4848333333333,990.53,0
07/26/2021,05:00:00,0.451279,0.2232401,0.858178983333333,18.7451666666667,990.73,0
07/26/2021,06:00:00,53.1914191666667,166.355718333333,34.2965445,18.79,990.93,0.207396665235294
07/26/2021,07:00:00,212.683166666667,450.921016666667,86.8636616666667,20.499,991.22,0.23437916305
07/26/2021,08:00:00,409.916433333333,625.729133333333,122.213783333333,23.1433333333333,991.51,0.229768319666667
07/26/2021,09:00:00,603.941283333333,730.371883333333,145.764966666667,24.8788333333333,991.81,0.210455137766667
07/26/2021,10:00:00,766.722633333333,787.48675,163.921216666667,26.9533333333333,991.09,0.193842692316667
07/26/2021,11:00:00,888.471033333333,820.90985,175.9919,29.2501666666667,990.37,0.1840221876
07/26/2021,12:00:00,958.138183333333,842.448633333333,181.637216666667,30.6186666666667,989.65,0.180206366066667
07/26/2021,13:00:00,966.32595,840.62185,186.89125,31.5091666666667,989.29,0.1806336016
07/26/2021,14:00:00,914.347983333333,829.477816666667,182.08625,32.3938333333333,988.93,0.183869280433333
07/26/2021,15:00:00,818.17805,830.898566666667,160.564983333333,32.9523333333333,988.57,0.189566618083333
07/26/2021,16:00:00,663.942816666667,787.482416666667,143.417383333333,32.7031666666667,988.64,0.199947794316667
07/26/2021,17:00:00,471.5439,699.7562,121.951416666667,32.2676666666667,988.7,0.211278497983333
07/26/2021,18:00:00,266.840233333333,551.426833333333,90.1825183333333,31.1611666666667,988.77,0.210045849733333
07/26/2021,19:00:00,87.97237,286.815458333333,45.3596266666667,29.42,989.75,0.154962107483333
07/26/2021,20:00:00,2.84705298333333,1.8512386,3.77082375,27.3336666666667,990.73,0.14675670075
07/26/2021,21:00:00,0,0.1665334,0,25.0013333333333,991.71,0
07/26/2021,22:00:00,0,0.0653398666666667,0,24.0063333333333,991.97,0
07/26/2021,23:00:00,0,0.0170109166666667,0,22.9706666666667,992.23,0
07/26/2021,00:00:00,0,0,0,22.6135,992.49,0
07/27/2021,01:00:00,0,0.08418275,0,21.7776666666667,991.74,0
07/27/2021,02:00:00,0,0.00340221666666667,0,21.6785,990.99,0
07/27/2021,03:00:00,0,0.0002617,0,21.4473333333333,990.24,0
07/27/2021,04:00:00,0,0,0,21.2238333333333,990.73,0
07/27/2021,05:00:00,0.3553144,0.128237683333333,0.760096683333333,20.728,991.22,0
07/27/2021,06:00:00,59.6657416666667,278.069656666667,28.4427713333333,20.4585,991.71,0.18042238822449
07/27/2021,07:00:00,234.52325,617.809366666667,63.98129,21.8208333333333,992.23,0.2311092996
07/27/2021,08:00:00,435.470516666667,766.012783333333,85.09851,24.2461666666667,992.76,0.22900445695
07/27/2021,09:00:00,629.661666666667,850.664283333333,98.1421333333333,26.6498333333333,993.28,0.2084690566
07/27/2021,10:00:00,797.889916666667,905.79055,103.873016666667,28.3461666666667,992.66,0.1926044642
07/27/2021,11:00:00,917.3247,929.565066666667,111.259683333333,29.7835,992.04,0.183408916816667
07/27/2021,12:00:00,989.212583333333,953.182083333333,110.331283333333,30.9448333333333,991.42,0.1795289185
07/27/2021,13:00:00,998.473833333333,959.251766666667,109.519766666667,31.8635,991.35,0.17948077805
07/27/2021,14:00:00,942.049383333333,940.95455,111.8957,32.4733333333333,991.29,0.181687437783333
07/27/2021,15:00:00,831.451066666667,914.025016666667,107.74595,33.348,991.22,0.189105970883333
07/27/2021,16:00:00,678.542016666667,880.990533333333,96.88353,33.571,991.45,0.20066314695
07/27/2021,17:00:00,478.264416666667,767.147366666667,94.7852216666667,33.1848333333333,991.68,0.210158917133333
07/27/2021,18:00:00,270.484516666667,595.949,79.3709833333333,32.3516666666667,991.91,0.205494632216667
07/27/2021,19:00:00,90.2188616666667,298.968576666667,46.5889766666667,30.4148333333333,992.63,0.154654769733333
07/27/2021,20:00:00,2.48615563333333,1.43110316666667,3.35454991666667,28.2118333333333,993.34,0.151607440666667
07/27/2021,21:00:00,0,0.150830983333333,0,26.7831666666667,994.06,0
07/27/2021,22:00:00,0,0.0366390666666667,0,25.539,994.42,0
07/27/2021,23:00:00,0,0.0314049833333333,0,24.0398333333333,994.78,0
07/27/2021,00:00:00,0,0.00741506666666667,0,22.981,995.14,0
07/28/2021,01:00:00,0,0.0005234,0,22.9061666666667,994.62,0
07/28/2021,02:00:00,0,0,0,23.0895,994.1,0
07/28/2021,03:00:00,0,0.00209365,0.00356608333333333,24.264,993.57,0
07/28/2021,04:00:00,0,0.0594949,0,23.4018333333333,993.97,0
07/28/2021,05:00:00,0.402793383333333,0.11541295,0.813369683333333,22.1871666666667,994.36,0
07/28/2021,06:00:00,55.3955271666667,225.627632683333,31.123336,21.181,994.75,0.189050848058824
07/28/2021,07:00:00,219.2206,533.433216666667,73.4351233333333,22.8691666666667,995.14,0.229273958233333
07/28/2021,08:00:00,416.6138,692.872833333333,101.41758,25.0375,995.53,0.227855586383333
07/28/2021,09:00:00,603.1203,764.798066666667,126.731916666667,26.6611666666667,995.93,0.208972390316667
07/28/2021,10:00:00,767.744733333333,819.146633333333,142.2995,29.1033333333333,995.27,0.193927188516667
07/28/2021,11:00:00,890.65355,857.5514,148.8163,30.9773333333333,994.62,0.184229030516667
07/28/2021,12:00:00,950.818433333333,854.649733333333,164.43235,32.4006666666667,993.97,0.179921097916667
07/28/2021,13:00:00,960.721966666667,852.51695,172.081933333333,33.4633333333333,993.51,0.179532819433333
07/28/2021,14:00:00,898.62675,816.663916666667,179.67135,34.3271666666667,993.05,0.181782655266667
07/28/2021,15:00:00,786.45885,766.15345,182.430233333333,34.9431666666667,992.59,0.1873081543
07/28/2021,16:00:00,633.879816666667,672.30445,191.2017,34.9648333333333,992.66,0.197397873566667
07/28/2021,17:00:00,382.113966666667,469.886436666667,144.5701,34.195,992.72,0.203528693633333
07/28/2021,18:00:00,129.65409,102.2123075,101.494036666667,32.2765,992.79,0.1857893988
07/28/2021,19:00:00,37.9476556666667,5.54186295,39.6030671666667,30.2603333333333,993.83,0.1631167355
