0,Heggelbach,Germany,2,47.853,9.136,653,
07/07/2017,01:00:00,1.616666667,1.616666667,0,23.93333333,991.32,0.25
07/07/2017,02:00:00,2.183333333,2.183333333,0,23.04166667,990.93,0.26
07/07/2017,03:00:00,2.175,2.175,0,21.60833333,990.53,0.26
07/07/2017,04:00:00,1.972727273,1.963636364,0.009090909,20.75454545,990.76,0.26
07/07/2017,05:00:00,4.925,2.85,2.083333333,20.50833333,990.99,0.26
07/07/2017,06:00:00,36.16666667,5.6,30.55833333,20.15833333,991.22,0.26
07/07/2017,07:00:00,143.9833333,52.375,91.61666667,20.59166667,991.71,0.26
07/07/2017,08:00:00,288.7166667,99.9,188.8166667,20.875,992.2,0.26
07/07/2017,09:00:00,455.5416667,194.3833333,261.1666667,22.21666667,992.69,0.26
07/07/2017,10:00:00,307.4833333,39.025,268.4833333,22.59166667,992.07,0.26
07/07/2017,11:00:00,394.9583333,163.5166667,231.425,23.5,991.45,0.26
07/07/2017,12:00:00,697.7416667,368.6833333,329.0666667,24.93333333,990.83,0.26
07/07/2017,13:00:00,851.3416667,587.5666667,263.8083333,25.85833333,990.44,0.26
07/07/2017,14:00:00,799.7333333,559.9833333,239.7583333,26.725,990.04,0.26
07/07/2017,15:00:00,699.175,321.1,378.0833333,27.80833333,989.65,0.26
07/07/2017,16:00:00,498.5166667,268.75,229.7416667,28.16666667,989.75,0.26
07/07/2017,17:00:00,462.6916667,312.1166667,150.5833333,28.70833333,989.85,0.26
07/07/2017,18:00:00,251.725,103.125,148.5916667,27.81666667,989.95,0.26
07/07/2017,19:00:00,131.6416667,56.83333333,74.8,27.3,990.93,0.26
07/07/2017,20:00:00,66.725,10.05833333,56.66666667,25.98333333,991.91,0.26
07/07/2017,21:00:00,21.075,3.741666667,17.31666667,24.9,992.89,0.26
07/07/2017,22:00:00,2.15,2.133333333,0.016666667,23.75,993.05,0.26
07/07/2017,23:00:00,2.033333333,2.033333333,0,22.89166667,993.21,0.26
07/07/2017,00:00:00,1.891666667,1.891666667,0,22.59166667,993.38,0.26
07/08/2017,01:00:00,1.8,1.8,0,22.36666667,992.79,0.26
07/08/2017,02:00:00,1.891666667,1.891666667,0,22.025,992.2,0.26
07/08/2017,03:00:00,2.008333333,2.008333333,0,21.35,991.61,0.26
07/08/2017,04:00:00,2.016666667,2.016666667,0,20.81666667,991.78,0.26
07/08/2017,05:00:00,4.733333333,2.741666667,1.991666667,20.50833333,991.94,0.26
07/08/2017,06:00:00,67.57272727,20.98181818,46.6,20.84545455,992.1,0.26
07/08/2017,07:00:00,118.65,15.34166667,103.3,21.14166667,992.43,0.26
07/08/2017,08:00:00,257.0416667,131.05,126,21.56666667,992.76,0.26
07/08/2017,09:00:00,534.2583333,431.2583333,102.9916667,23.225,993.08,0.26
07/08/2017,10:00:00,684.3833333,574.9916667,109.4,24.90833333,992.56,0.26
07/08/2017,11:00:00,806.975,695.25,111.7166667,26.31666667,992.04,0.26
07/08/2017,12:00:00,878.2583333,747.2583333,131,27.43333333,991.51,0.26
07/08/2017,13:00:00,727.4,491.95,235.45,27.48333333,991.09,0.26
07/08/2017,14:00:00,276.35,109.5916667,166.7416667,22.325,990.67,0.26
07/08/2017,15:00:00,260.9,62.74166667,198.1583333,23.48333333,990.24,0.26
07/08/2017,16:00:00,96.475,8.083333333,88.38333333,22.93333333,990.44,0.26
07/08/2017,17:00:00,53.08333333,5.675,47.4,22.58333333,990.63,0.26
07/08/2017,18:00:00,48.74166667,6.608333333,42.14166667,19.96666667,990.83,0.26
07/08/2017,19:00:00,19.95,3.6,16.34166667,18.24166667,991.32,0.26
07/08/2017,20:00:00,11.675,5.991666667,5.7,17.51666667,991.81,0.26
07/08/2017,21:00:00,19.91666667,3.575,16.34166667,17.2,992.3,0.26
07/08/2017,22:00:00,2.025,2.025,0,16.80833333,992.4,0.26
07/08/2017,23:00:00,2.025,2.025,0,16.91666667,992.49,0.26
07/08/2017,00:00:00,1.833333333,1.833333333,0,17.75,992.59,0.26
07/09/2017,01:00:00,2.508333333,2.5,0,16.925,992.04,0.26
07/09/2017,02:00:00,1.758333333,1.758333333,0,17.31666667,991.48,0.27
07/09/2017,03:00:00,2.183333333,2.175,0,17.1,990.93,0.27
07/09/2017,04:00:00,2.183333333,2.15,0.033333333,16.50833333,991.16,0.27
07/09/2017,05:00:00,2.275,2.225,0.058333333,17.40833333,991.38,0.27
07/09/2017,06:00:00,16.71666667,3.925,12.80833333,17.11666667,991.61,0.27
07/09/2017,07:00:00,27.15,4.183333333,22.99166667,17.44166667,991.87,0.27
07/09/2017,08:00:00,70.45,3.9,66.55,16.61666667,992.14,0.27
07/09/2017,09:00:00,329.7333333,62.65,267.0916667,17.825,992.4,0.27
07/09/2017,10:00:00,611.6916667,394.275,217.4333333,20.25833333,991.91,0.27
07/09/2017,11:00:00,743.975,544.8666667,199.1083333,22.65,991.42,0.27
07/09/2017,12:00:00,820.5333333,506.875,313.6333333,24.53333333,990.93,0.27
07/09/2017,13:00:00,821.7166667,382.5916667,439.125,25.16666667,990.47,0.27
07/09/2017,14:00:00,283.5666667,55.80833333,227.7666667,23.55833333,990.01,0.27
07/09/2017,15:00:00,316.0083333,7.333333333,308.6666667,22.875,989.55,0.27
07/09/2017,16:00:00,204.1,3.775,200.325,23.01666667,989.62,0.27
07/09/2017,17:00:00,352.9166667,148.0916667,204.8166667,23.825,989.68,0.27
07/09/2017,18:00:00,211.2,75.65,135.5333333,24.75,989.75,0.27
07/09/2017,19:00:00,54.225,3.608333333,50.625,22.28333333,990.89,0.27
07/09/2017,20:00:00,8.783333333,3.383333333,5.391666667,20.825,992.04,0.27
07/09/2017,21:00:00,3.1,2.625,0.466666667,16.525,993.18,0.27
07/09/2017,22:00:00,1.85,1.85,0,16.96666667,993.28,0.27
07/09/2017,23:00:00,2.125,2.125,0,17.00833333,993.38,0.27
07/09/2017,00:00:00,2.141666667,2.141666667,0,16.50833333,993.48,0.27
07/10/2017,01:00:00,2.091666667,2.091666667,0,16.23333333,992.72,0.27
07/10/2017,02:00:00,2.075,2.075,0,16.10833333,991.97,0.27
07/10/2017,03:00:00,2.058333333,2.058333333,0,16.03333333,991.22,0.27
07/10/2017,04:00:00,2.175,2.175,0,15.83333333,991.42,0.27
07/10/2017,05:00:00,2.266666667,2.266666667,0,15.60833333,991.61,0.27
07/10/2017,06:00:00,16.24166667,4.025,12.225,15.53333333,991.81,0.27
07/10/2017,07:00:00,42.43333333,4.391666667,38.03333333,15.76666667,992.2,0.27
07/10/2017,08:00:00,154.6416667,19.00833333,135.6416667,16.34166667,992.59,0.27
07/10/2017,09:00:00,205.7166667,7.65,198.0416667,16.99166667,992.98,0.27
07/10/2017,10:00:00,403.3916667,43.93333333,359.4833333,18.03333333,992.53,0.27
07/10/2017,11:00:00,459.375,82.025,377.3583333,18.80833333,992.07,0.27
07/10/2017,12:00:00,405.8916667,33.11666667,372.75,19.475,991.61,0.27
07/10/2017,13:00:00,648.025,155.3,492.7416667,20.21666667,990.7,0.27
07/10/2017,14:00:00,715.075,294.0083333,421.0583333,21.36666667,989.78,0.27
07/10/2017,15:00:00,697.1,407.9333333,289.1666667,21.81666667,988.87,0.27
07/10/2017,16:00:00,632.7833333,391.7,241.0833333,22.39166667,989.13,0.27
07/10/2017,17:00:00,126.475,21.00833333,105.5,20.85833333,989.39,0.27
07/10/2017,18:00:00,372.275,262.6833333,109.6333333,21.71666667,989.65,0.27
07/10/2017,19:00:00,143.65,54.49166667,89.15,20.96666667,990.89,0.27
07/10/2017,20:00:00,42.925,4.458333333,38.475,19.35833333,992.14,0.27
07/10/2017,21:00:00,3.35,2.608333333,0.741666667,18.60833333,993.38,0.27
07/10/2017,22:00:00,2.6,2.583333333,0,17.575,993.54,0.27
07/10/2017,23:00:00,2.725,2.683333333,0.05,15.85833333,993.7,0.27
07/10/2017,00:00:00,2.408333333,2.408333333,0,15.025,993.87,0.27
07/11/2017,01:00:00,2.125,2.125,0,14.79166667,993.12,0.27
07/11/2017,02:00:00,2.325,2.325,0,14.43333333,992.36,0.26
07/11/2017,03:00:00,2.358333333,2.358333333,0,14.06666667,991.61,0.26
07/11/2017,04:00:00,2.283333333,2.283333333,0,13.53333333,991.91,0.26
07/11/2017,05:00:00,4.05,3.016666667,1.025,13.20833333,992.2,0.26
07/11/2017,06:00:00,46.19166667,19.24166667,26.95833333,13.40833333,992.49,0.26
07/11/2017,07:00:00,167.1833333,108.6416667,58.55,14.35833333,993.05,0.26
07/11/2017,08:00:00,288.975,134.9,154.0666667,15.03333333,993.61,0.26
07/11/2017,09:00:00,479.4416667,198.075,281.3666667,16.33333333,994.16,0.26
07/11/2017,10:00:00,488.425,110.3083333,378.125,17.21666667,993.64,0.26
07/11/2017,11:00:00,680.1083333,260.7166667,419.3833333,18.48333333,993.12,0.26
07/11/2017,12:00:00,650.3333333,181.2583333,469.075,19.5,992.59,0.26
07/11/2017,13:00:00,528.2583333,136.4333333,391.8083333,19.23333333,992.2,0.26
07/11/2017,14:00:00,607.7833333,246.3666667,361.4166667,20.46666667,991.81,0.26
07/11/2017,15:00:00,355.2333333,14.68333333,340.525,20.29166667,991.42,0.26
07/11/2017,16:00:00,343.025,30.58333333,312.425,20.10833333,991.38,0.26
07/11/2017,17:00:00,384.0916667,81.98333333,302.1,20.33333333,991.35,0.26
07/11/2017,18:00:00,160.4083333,8.808333333,151.6166667,18.88333333,991.32,0.26
07/11/2017,19:00:00,93.6,5.841666667,87.75833333,17.63333333,992.36,0.26
07/11/2017,20:00:00,18.275,3.883333333,14.375,17.08333333,993.41,0.26
07/11/2017,21:00:00,8.708333333,3.8,4.883333333,16.8,994.46,0.26
07/11/2017,22:00:00,2.275,2.275,0,16.21666667,994.46,0.26
07/11/2017,23:00:00,1.966666667,1.966666667,0,15.675,994.46,0.26
07/11/2017,00:00:00,1.85,1.85,0,15.98333333,994.46,0.26
07/12/2017,01:00:00,2.058333333,2.058333333,0,15.86666667,993.64,0.26
07/12/2017,02:00:00,1.9,1.9,0,15.78333333,992.82,0.26
07/12/2017,03:00:00,1.883333333,1.883333333,0,15.875,992,0.26
07/12/2017,04:00:00,2.116666667,2.116666667,0,15.78333333,992.2,0.26
07/12/2017,05:00:00,2.216666667,2.216666667,0,15.725,992.4,0.26
07/12/2017,06:00:00,11.06666667,3.766666667,7.3,15.51666667,992.59,0.26
07/12/2017,07:00:00,54.18333333,3.95,50.25,15.60833333,993.08,0.26
07/12/2017,08:00:00,101.9916667,4.7,97.30833333,15.94166667,993.57,0.26
07/12/2017,09:00:00,256.9583333,40.40833333,216.55,16.79166667,994.06,0.26
07/12/2017,10:00:00,420.6,64.26666667,356.3166667,18.10833333,993.61,0.26
07/12/2017,11:00:00,611.3583333,223.55,387.8083333,18.74166667,993.15,0.26
07/12/2017,12:00:00,697.2833333,353.5416667,343.7583333,19.79166667,992.69,0.26
07/12/2017,13:00:00,784.525,424.6166667,359.9083333,20.9,992.14,0.26
07/12/2017,14:00:00,859.6333333,624.375,235.2333333,22.26666667,991.58,0.26
07/12/2017,15:00:00,476.05,183.5166667,292.5583333,22.175,991.02,0.26
07/12/2017,16:00:00,558.15,366.1,192.0666667,22.525,990.57,0.26
07/12/2017,17:00:00,537.8583333,439.0666667,98.78333333,23.05,990.11,0.26
07/12/2017,18:00:00,176.8666667,86.125,90.73333333,21.95,989.65,0.26
07/12/2017,19:00:00,99.36666667,40.98333333,58.375,20.575,990.31,0.26
07/12/2017,20:00:00,28.54166667,7.816666667,20.70833333,18.39166667,990.96,0.26
07/12/2017,21:00:00,6.85,2.833333333,4.008333333,16.73333333,991.61,0.26
07/12/2017,22:00:00,1.491666667,1.491666667,0,17.06666667,991.81,0.26
07/12/2017,23:00:00,2.316666667,2.316666667,0,16.25,992,0.26
07/12/2017,00:00:00,2.2,2.2,0,15.21666667,992.2,0.26
07/13/2017,01:00:00,2.141666667,2.141666667,0,14.81666667,991.81,0.26
07/13/2017,02:00:00,1.741666667,1.741666667,0,14.65,991.42,0.27
07/13/2017,03:00:00,1.7,1.7,0,14.66666667,991.02,0.27
07/13/2017,04:00:00,2.325,2.325,0,13.81666667,991.29,0.27
07/13/2017,05:00:00,4.225,2.958333333,1.275,12.84166667,991.55,0.27
07/13/2017,06:00:00,52.38333333,19.84166667,32.54166667,12.45833333,991.81,0.27
07/13/2017,07:00:00,223.6,157.0916667,66.50833333,12.90833333,992.17,0.27
07/13/2017,08:00:00,375.4833333,218.6083333,156.8833333,14.18333333,992.53,0.27
07/13/2017,09:00:00,538.6666667,397.8583333,140.7833333,15.28333333,992.89,0.27
07/13/2017,10:00:00,380.35,88.475,291.875,15.59166667,992.46,0.27
07/13/2017,11:00:00,587.9416667,245.9916667,341.9583333,17.23333333,992.04,0.27
07/13/2017,12:00:00,737.3916667,352.4166667,384.975,18.23333333,991.61,0.27
07/13/2017,13:00:00,586.1666667,240.5083333,345.6666667,19.03333333,990.8,0.27
07/13/2017,14:00:00,873.1166667,623.0833333,250.05,20,989.98,0.27
07/13/2017,15:00:00,720.775,468.35,252.4083333,20.475,989.16,0.27
07/13/2017,16:00:00,365.1,124.9666667,240.1166667,20.425,989.29,0.27
07/13/2017,17:00:00,458.8416667,246.3916667,212.4583333,21.35833333,989.42,0.27
07/13/2017,18:00:00,313.3416667,155.925,157.425,21.83333333,989.55,0.27
07/13/2017,19:00:00,152.3,41.25,111.0666667,20.6,990.5,0.27
07/13/2017,20:00:00,50.775,16.85833333,33.9,20.03333333,991.45,0.27
07/13/2017,21:00:00,3.575,2.641666667,0.925,18.79166667,992.4,0.27
07/13/2017,22:00:00,2.433333333,2.333333333,0.1,17.76666667,992.53,0.27
07/13/2017,23:00:00,1.566666667,1.566666667,0,17.475,992.66,0.27
07/13/2017,00:00:00,1.683333333,1.683333333,0,17.06666667,992.79,0.27
07/14/2017,01:00:00,1.991666667,1.983333333,0,16.39166667,992.04,0.27
07/14/2017,02:00:00,1.758333333,1.758333333,0,16.225,991.29,0.27
07/14/2017,03:00:00,2.25,2.233333333,0.016666667,15.69166667,990.53,0.27
07/14/2017,04:00:00,3.933333333,2.5,1.433333333,14.40833333,990.8,0.27
07/14/2017,05:00:00,2.233333333,2.175,0.058333333,12.68333333,991.06,0.27
07/14/2017,06:00:00,17.15833333,4.2,12.95,12.71666667,991.32,0.27
07/14/2017,07:00:00,76.475,3.775,72.69166667,12.76666667,991.81,0.27
07/14/2017,08:00:00,220.8583333,68.43333333,152.4416667,13.51666667,992.3,0.27
07/14/2017,09:00:00,448.55,180.8416667,267.7083333,15.225,992.79,0.27
07/14/2017,10:00:00,590.6333333,196.85,393.7583333,16.83333333,992.33,0.27
07/14/2017,11:00:00,335.7583333,36.69166667,299.0583333,16.26666667,991.87,0.27
07/14/2017,12:00:00,427.5416667,197.7583333,229.7916667,16.41666667,991.42,0.27
07/14/2017,13:00:00,782.5,460.425,322.0666667,18.53333333,990.8,0.27
07/14/2017,14:00:00,348.125,143.9416667,204.175,16.99166667,990.17,0.27
07/14/2017,15:00:00,680.3,527.3166667,152.9916667,18.25,989.55,0.27
07/14/2017,16:00:00,127.725,29.78333333,97.94166667,17.03333333,989.75,0.27
07/14/2017,17:00:00,396.7,235.6916667,161.0166667,16.20833333,989.95,0.27
07/14/2017,18:00:00,303.4583333,171.975,131.5,18.36666667,990.14,0.27
07/14/2017,19:00:00,94.48333333,11.28333333,83.2,17.39166667,990.73,0.27
07/14/2017,20:00:00,51.18333333,13.425,37.76666667,16.93333333,991.32,0.27
07/14/2017,21:00:00,8.166666667,3.45,4.716666667,15.86666667,991.91,0.27
07/14/2017,22:00:00,2.241666667,2.225,0.016666667,15.09166667,992.3,0.27
07/14/2017,23:00:00,2.158333333,2.158333333,0.008333333,14.39166667,992.69,0.27
07/14/2017,00:00:00,2.008333333,2.008333333,0,14.19166667,993.08,0.27
07/15/2017,01:00:00,2.108333333,2.108333333,0,13.70833333,992.27,0.27
07/15/2017,02:00:00,1.925,1.925,0,13.34166667,991.45,0.27
07/15/2017,03:00:00,1.983333333,1.983333333,0,13.35833333,990.63,0.27
07/15/2017,04:00:00,1.766666667,1.766666667,0,13.16666667,990.83,0.27
07/15/2017,05:00:00,2.783333333,2.658333333,0.133333333,12.85,991.02,0.27
07/15/2017,06:00:00,27.33333333,4.308333333,23.01666667,12.74166667,991.22,0.27
07/15/2017,07:00:00,114.8666667,13.825,101.0416667,12.86666667,991.71,0.27
07/15/2017,08:00:00,324.0333333,192.375,131.6666667,13.95,992.2,0.27
07/15/2017,09:00:00,446.6083333,76.59166667,370.0166667,14.58333333,992.69,0.27
07/15/2017,10:00:00,453.6583333,39.175,414.4833333,15.45833333,992.14,0.27
07/15/2017,11:00:00,484.6333333,79.06666667,405.55,16.10833333,991.58,0.27
07/15/2017,12:00:00,654.525,365.2166667,289.3083333,16.8,991.02,0.27
07/15/2017,13:00:00,750.4166667,472.25,278.1333333,17.43333333,990.17,0.27
07/15/2017,14:00:00,725.2833333,381.3,343.975,17.88333333,989.33,0.27
07/15/2017,15:00:00,541.7416667,281.0166667,260.725,17.75,988.48,0.27
07/15/2017,16:00:00,704.175,491.6333333,212.5666667,18.79166667,988.54,0.27
07/15/2017,17:00:00,654.3833333,497.45,156.9416667,19.78333333,988.61,0.27
07/15/2017,18:00:00,316.7083333,203.325,113.3583333,18.99166667,988.67,0.27
07/15/2017,19:00:00,142.5166667,30.025,112.475,17.44166667,989.42,0.27
07/15/2017,20:00:00,81.41666667,14.38333333,67.05,16.475,990.17,0.27
07/15/2017,21:00:00,15.09166667,3.616666667,11.48333333,15.26666667,990.93,0.27
07/15/2017,22:00:00,1.958333333,1.958333333,0,14.41666667,991.29,0.27
07/15/2017,23:00:00,2.191666667,2.183333333,0.008333333,13.975,991.65,0.27
07/15/2017,00:00:00,2.208333333,2.191666667,0,13.375,992,0.27
07/16/2017,01:00:00,2.066666667,2.058333333,0.016666667,13.00833333,991.48,0.27
07/16/2017,02:00:00,2.016666667,2.016666667,0,12.4,990.96,0.27
07/16/2017,03:00:00,1.983333333,1.983333333,0,12.25833333,990.44,0.27
07/16/2017,04:00:00,1.983333333,1.983333333,0,12.00833333,990.7,0.27
07/16/2017,05:00:00,3.558333333,2.566666667,0.983333333,11.9,990.96,0.27
07/16/2017,06:00:00,33.125,4.358333333,28.75833333,11.7,991.22,0.27
07/16/2017,07:00:00,105.0583333,17.9,87.15833333,11.85,991.61,0.27
07/16/2017,08:00:00,315.6333333,79.375,236.275,13.66666667,992,0.27
07/16/2017,09:00:00,405.625,61.05,344.5833333,16.15833333,992.4,0.27
07/16/2017,10:00:00,671.2666667,431.925,239.35,17.725,991.71,0.27
07/16/2017,11:00:00,559.175,261.425,297.75,18.45,991.02,0.27
07/16/2017,12:00:00,725.1833333,377.2583333,347.95,18.975,990.34,0.27
07/16/2017,13:00:00,883.6916667,654.725,228.9833333,20.11666667,989.91,0.27
07/16/2017,14:00:00,741.825,481.8,260.0416667,20.38333333,989.49,0.27
07/16/2017,15:00:00,850.8666667,691.1333333,159.725,21.58333333,989.06,0.27
07/16/2017,16:00:00,522.6166667,343.9083333,178.7083333,21.44166667,989.06,0.27
07/16/2017,17:00:00,560.2333333,497.9833333,62.25,22.825,989.06,0.27
07/16/2017,18:00:00,387.3833333,313.775,73.6,23.03333333,989.06,0.27
07/16/2017,19:00:00,198.3083333,147.9333333,50.375,22.875,990.01,0.27
07/16/2017,20:00:00,61.69166667,38.44166667,23.25,21.79166667,990.96,0.27
07/16/2017,21:00:00,5.458333333,2.891666667,2.575,19.40833333,991.91,0.27
07/16/2017,22:00:00,1.733333333,1.725,0,18.625,992.4,0.27
07/16/2017,23:00:00,1.891666667,1.841666667,0.041666667,18.26666667,992.89,0.27
07/16/2017,00:00:00,2.491666667,2.358333333,0.108333333,17.81666667,993.38,0.27
07/17/2017,01:00:00,1.558333333,1.558333333,0,17.88333333,992.85,0.27
07/17/2017,02:00:00,2.383333333,2.233333333,0.133333333,16.99166667,992.33,0.27
07/17/2017,03:00:00,2.2,1.966666667,0.233333333,15.55,991.81,0.27
07/17/2017,04:00:00,2.133333333,1.975,0.141666667,14.98333333,992.1,0.27
07/17/2017,05:00:00,2.983333333,2.391666667,0.583333333,14.75833333,992.4,0.27
07/17/2017,06:00:00,49.05833333,32.25,16.81666667,15.06666667,992.69,0.27
07/17/2017,07:00:00,201.2166667,175.9333333,25.30833333,15.96666667,992.98,0.27
07/17/2017,08:00:00,372.1333333,336.6166667,35.525,17.88333333,993.28,0.27
07/17/2017,09:00:00,532.3666667,484.15,48.225,19.8,993.57,0.27
07/17/2017,10:00:00,678.375,625.0583333,53.30833333,21.58333333,993.28,0.27
07/17/2017,11:00:00,799.7333333,734.9583333,64.8,22.875,992.98,0.27
07/17/2017,12:00:00,880.7583333,800.2416667,80.525,23.83333333,992.69,0.27
07/17/2017,13:00:00,912.625,818.6166667,94.01666667,24.60833333,992.3,0.27
07/17/2017,14:00:00,903.3416667,803.6166667,99.73333333,25.23333333,991.91,0.27
07/17/2017,15:00:00,645.3416667,498.825,146.5,25.66666667,991.51,0.27
07/17/2017,16:00:00,615.4833333,380.725,234.7333333,25.81666667,991.65,0.27
07/17/2017,17:00:00,587.9583333,456.1916667,131.7666667,26.98333333,991.78,0.27
07/17/2017,18:00:00,192.875,84.45,108.4083333,25.69166667,991.91,0.27
07/17/2017,19:00:00,219.7416667,151.3583333,68.375,26.91666667,992.89,0.27
07/17/2017,20:00:00,51.26666667,21.19166667,30.08333333,24.8,993.87,0.27
07/17/2017,21:00:00,5.025,2.783333333,2.241666667,22.05,994.85,0.27
07/17/2017,22:00:00,1.958333333,1.95,0,20.90833333,994.98,0.27
07/17/2017,23:00:00,1.95,1.941666667,0,20.3,995.11,0.27
07/17/2017,00:00:00,1.7,1.7,0,19.725,995.24,0.27
07/18/2017,01:00:00,1.925,1.916666667,0,19.04166667,994.62,0.27
07/18/2017,02:00:00,1.916666667,1.916666667,0,18.25,994,0.27
07/18/2017,03:00:00,2.041666667,2.033333333,0,17.425,993.38,0.27
07/18/2017,04:00:00,2.091666667,2.083333333,0,16.45,993.7,0.27
07/18/2017,05:00:00,3.175,2.316666667,0.85,15.94166667,994.03,0.27
07/18/2017,06:00:00,48.48333333,28.19166667,20.31666667,15.70833333,994.36,0.27
07/18/2017,07:00:00,196.5166667,165.0666667,31.475,16.38333333,994.85,0.27
07/18/2017,08:00:00,370.0583333,329.675,40.38333333,18.25,995.34,0.27
07/18/2017,09:00:00,534.325,478.8666667,55.475,20.78333333,995.83,0.27
07/18/2017,10:00:00,679.775,615.65,64.125,23.08333333,995.44,0.27
07/18/2017,11:00:00,791.9583333,711.3083333,80.65,25.21666667,995.04,0.27
07/18/2017,12:00:00,827.6916667,658.4583333,169.2166667,26.48333333,994.65,0.27
07/18/2017,13:00:00,807.8916667,526.0333333,281.8583333,27.05,993.97,0.27
07/18/2017,14:00:00,808.3833333,557.625,250.775,27.44166667,993.28,0.27
07/18/2017,15:00:00,752.85,457.1166667,295.7166667,28.26666667,992.59,0.27
07/18/2017,16:00:00,631.4333333,368.2,263.2,28.28333333,992.79,0.27
07/18/2017,17:00:00,417.7583333,159.075,258.675,28.375,992.98,0.27
07/18/2017,18:00:00,293.1416667,62.5,230.625,27.58333333,993.18,0.27
07/18/2017,19:00:00,155.275,12.15833333,143.1,26.16666667,993.67,0.27
07/18/2017,20:00:00,32.825,3.425,29.39166667,24.475,994.16,0.27
07/18/2017,21:00:00,6.916666667,2.766666667,4.15,20.68333333,994.65,0.27
07/18/2017,22:00:00,4.65,2.15,2.491666667,16.53333333,994.75,0.27
07/18/2017,23:00:00,3.083333333,2.15,0.941666667,17.46666667,994.85,0.27
07/18/2017,00:00:00,2.216666667,1.825,0.391666667,16.9,994.95,0.27
07/19/2017,01:00:00,2.316666667,2.208333333,0.108333333,17.6,994.32,0.27
07/19/2017,02:00:00,2.425,2.316666667,0.108333333,17.375,993.7,0.27
07/19/2017,03:00:00,2.1,2.1,0,17.375,993.08,0.27
07/19/2017,04:00:00,1.758333333,1.758333333,0,17.45,993.25,0.27
07/19/2017,05:00:00,2.508333333,2.266666667,0.25,17.30833333,993.41,0.27
07/19/2017,06:00:00,57.9,15.60833333,42.28333333,17.60833333,993.57,0.27
07/19/2017,07:00:00,99.00833333,33.95833333,65.05,17.60833333,993.87,0.27
07/19/2017,08:00:00,374.7833333,262.0916667,112.6916667,19.34166667,994.16,0.27
07/19/2017,09:00:00,494.4166667,370.7416667,123.6666667,20.54166667,994.46,0.27
07/19/2017,10:00:00,660.825,549.1583333,111.6583333,22.13333333,993.97,0.27
07/19/2017,11:00:00,783.025,658.7666667,124.2416667,24.10833333,993.48,0.27
07/19/2017,12:00:00,866.1666667,734.925,131.2416667,25.34166667,992.98,0.27
07/19/2017,13:00:00,895.0666667,752.225,142.85,27,992.49,0.27
07/19/2017,14:00:00,777.7083333,546.2,231.5166667,27.95,992,0.27
07/19/2017,15:00:00,646.3166667,278.3,368.0166667,28.43333333,991.51,0.27
07/19/2017,16:00:00,660.225,438.9833333,221.2833333,29.09166667,991.84,0.27
