0,Heggelbach,Germany,2,47.853,9.136,653,
Date (MM/DD/YYYY),Time (HH:MM),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Dry-bulb (C),Pressure (mbar),Alb
06/24/2021,13:00:00,908.7583333,789.7416667,119.0083333,20.31666667,990.24,0.26
06/24/2021,14:00:00,762.8916667,553.0416667,209.8583333,20.625,989.95,0.26
06/24/2021,15:00:00,703.2833333,416.975,286.3166667,21.9,989.65,0.26
06/24/2021,16:00:00,314.6166667,17,297.6416667,20.45,989.85,0.26
06/24/2021,17:00:00,130.8583333,6.55,124.3166667,20.725,990.04,0.26
06/24/2021,18:00:00,128.75,2.166666667,126.5833333,19.04166667,990.24,0.26
06/24/2021,19:00:00,94.475,1.633333333,92.86666667,17.50833333,990.93,0.26
06/24/2021,20:00:00,44.7,2.225,42.48333333,16.80833333,991.61,0.26
06/24/2021,21:00:00,8.125,1.933333333,6.175,15.95833333,992.3,0.26
06/24/2021,22:00:00,1.058333333,1.05,0,14.98333333,992.46,0.26
06/24/2021,23:00:00,0.841666667,0.841666667,0,14.16666667,992.63,0.26
06/24/2021,00:00:00,0.875,0.875,0,13.325,992.79,0.26
06/25/2021,01:00:00,0.875,0.875,0,13.225,992.14,0.26
06/25/2021,02:00:00,0.866666667,0.866666667,0,13.08333333,991.48,0.26
06/25/2021,03:00:00,0.858333333,0.858333333,0,12.95833333,990.83,0.26
06/25/2021,04:00:00,0.941666667,0.941666667,0,12.88333333,991.32,0.26
06/25/2021,05:00:00,1.908333333,1.466666667,0.433333333,12.58333333,991.81,0.26
06/25/2021,06:00:00,18.8,2.225,16.575,12.4,992.3,0.26
06/25/2021,07:00:00,32.76666667,2.125,30.675,12.425,992.79,0.26
06/25/2021,08:00:00,72.95,2.083333333,70.88333333,12.69166667,993.28,0.26
06/25/2021,09:00:00,248.0333333,11.725,236.3083333,13.50833333,993.77,0.26
06/25/2021,10:00:00,306.1,23.925,282.1833333,14.9,993.05,0.26
06/25/2021,11:00:00,612.1833333,235.675,376.475,16.475,992.33,0.26
06/25/2021,12:00:00,566.4666667,203.5416667,362.9166667,17.325,991.61,0.26
06/25/2021,13:00:00,248.2416667,3.283333333,244.9416667,17.075,990.93,0.26
06/25/2021,14:00:00,449.975,7.2,442.75,17.85833333,990.24,0.26
06/25/2021,15:00:00,697.65,213.6833333,483.9666667,18.43333333,989.55,0.26
06/25/2021,16:00:00,732.8416667,490.8416667,241.9916667,20.54166667,989.36,0.26
06/25/2021,17:00:00,541.125,409.5333333,131.6,26.49166667,989.16,0.26
06/25/2021,18:00:00,199.9,73.71666667,126.1833333,23.3,988.97,0.26
06/25/2021,19:00:00,158.3583333,35.8,122.5583333,23.86666667,989.95,0.26
06/25/2021,20:00:00,46.05,4.866666667,41.19166667,21.83333333,990.93,0.26
06/25/2021,21:00:00,4.508333333,1.633333333,2.891666667,22.98333333,991.91,0.26
06/25/2021,22:00:00,1.45,1.35,0.091666667,22.275,992.3,0.26
06/25/2021,23:00:00,1.216666667,1.15,0.05,21.36666667,992.69,0.26
06/25/2021,00:00:00,0.966666667,0.958333333,0,20.04166667,993.08,0.26
06/26/2021,01:00:00,1.075,1.066666667,0,18.49166667,992.72,0.26
06/26/2021,02:00:00,0.991666667,0.991666667,0,18.94166667,992.36,0.26
06/26/2021,03:00:00,1.058333333,1.058333333,0,19.13333333,992,0.26
06/26/2021,04:00:00,1.033333333,1.025,0,18.51666667,992.3,0.26
06/26/2021,05:00:00,4.391666667,1.875,2.516666667,17.75,992.59,0.26
06/26/2021,06:00:00,24.13333333,2.166666667,21.95833333,13.80833333,992.89,0.26
06/26/2021,07:00:00,112.0666667,26.4,85.65833333,13.46666667,993.18,0.26
06/26/2021,08:00:00,350.75,240.525,110.2416667,14.56666667,993.48,0.26
06/26/2021,09:00:00,495.1166667,297.2,197.9083333,16.69166667,993.77,0.26
06/26/2021,10:00:00,502.625,192.4416667,310.1833333,19.125,993.02,0.26
06/26/2021,11:00:00,574.5833333,212.0333333,362.55,20.575,992.27,0.26
06/26/2021,12:00:00,764.6833333,408.7333333,355.9666667,21.5,991.51,0.26
06/26/2021,13:00:00,866.9166667,526.4916667,340.4416667,23.15,991.58,0.26
06/26/2021,14:00:00,836.2416667,467.35,368.8916667,23.45833333,991.65,0.26
06/26/2021,15:00:00,641.425,311.3916667,330.0333333,22.93333333,991.71,0.26
06/26/2021,16:00:00,546.5916667,207.5166667,339.0666667,23.34166667,991.91,0.26
06/26/2021,17:00:00,563.875,343.925,219.95,27.15,992.1,0.26
06/26/2021,18:00:00,405.5916667,344.1916667,61.4,28.94166667,992.3,0.26
06/26/2021,19:00:00,192.7916667,114.425,78.35,27.9,992.79,0.26
06/26/2021,20:00:00,76.66666667,18.51666667,58.175,24.65,993.28,0.26
06/26/2021,21:00:00,11.38333333,3.191666667,8.158333333,23.80833333,993.77,0.26
06/26/2021,22:00:00,0.816666667,0.816666667,0,23.96666667,993.93,0.26
06/26/2021,23:00:00,0.82,0.82,0,24.16,994.1,0.26
06/26/2021,00:00:00,0.983333333,0.983333333,0,24.175,994.26,0.26
06/27/2021,01:00:00,0.966666667,0.966666667,0,22.86666667,993.61,0.26
06/27/2021,02:00:00,0.916666667,0.916666667,0,21.75,992.95,0.26
06/27/2021,03:00:00,0.908333333,0.908333333,0,20.80833333,992.3,0.26
06/27/2021,04:00:00,0.85,0.85,0,19.525,992.59,0.26
06/27/2021,05:00:00,5.1,1.85,3.233333333,19.25833333,992.89,0.26
06/27/2021,06:00:00,48.725,3.85,44.83333333,21.1,993.18,0.26
06/27/2021,07:00:00,149.9833333,35.43333333,114.5416667,20.94166667,993.48,0.26
06/27/2021,08:00:00,378.3583333,311.775,66.60833333,21.11666667,993.77,0.26
06/27/2021,09:00:00,569.5166667,504.125,65.40833333,23.65833333,994.06,0.26
06/27/2021,10:00:00,719.25,646.8583333,72.38333333,26.70833333,993.7,0.26
06/27/2021,11:00:00,829.3333333,735.2,94.16666667,30.11666667,993.34,0.26
06/27/2021,12:00:00,848.4666667,612.0833333,236.3833333,30.86666667,992.98,0.26
06/27/2021,13:00:00,951.3833333,736.8333333,214.5333333,31.56666667,992.46,0.26
06/27/2021,14:00:00,879.225,551.65,327.575,32.175,991.94,0.26
06/27/2021,15:00:00,672.95,335.1333333,337.8083333,32.61666667,991.42,0.26
06/27/2021,16:00:00,533.725,215.4833333,318.2416667,32.53333333,991.38,0.26
06/27/2021,17:00:00,422.275,139.1666667,283.1,31.48333333,991.35,0.26
06/27/2021,18:00:00,401.2583333,277.025,124.25,31.75833333,991.32,0.26
06/27/2021,19:00:00,201.725,88.8,112.9333333,30.03333333,992.07,0.26
06/27/2021,20:00:00,67.86666667,15.69166667,52.18333333,29.4,992.82,0.26
06/27/2021,21:00:00,3.341666667,1.6,1.75,29.3,993.57,0.26
06/27/2021,22:00:00,1.258333333,0.933333333,0.333333333,25.95833333,993.77,0.26
06/27/2021,23:00:00,1.241666667,1.108333333,0.141666667,27.18333333,993.97,0.26
06/27/2021,00:00:00,1.383333333,1.141666667,0.241666667,25.09166667,994.16,0.26
06/28/2021,01:00:00,1.8,1.35,0.441666667,24.49166667,993.77,0.26
06/28/2021,02:00:00,0.725,0.716666667,0.008333333,24.70833333,993.38,0.26
06/28/2021,03:00:00,0.925,0.925,0.008333333,23.25833333,992.98,0.26
06/28/2021,04:00:00,1.391666667,1.183333333,0.191666667,23.43333333,993.15,0.26
06/28/2021,05:00:00,4.916666667,1.608333333,3.3,26.9,993.31,0.26
06/28/2021,06:00:00,76.60833333,44.05833333,32.54166667,24.59166667,993.48,0.26
06/28/2021,07:00:00,227.7833333,184.2333333,43.55,23.33333333,993.7,0.26
06/28/2021,08:00:00,395.1583333,335.7666667,59.38333333,29.525,993.93,0.26
06/28/2021,09:00:00,554.2833333,478.4166667,75.86666667,27.45,994.16,0.26
06/28/2021,10:00:00,714.425,607.6333333,106.7833333,30.05833333,993.7,0.26
06/28/2021,11:00:00,795.0583333,650.675,144.4083333,32.96666667,993.25,0.26
06/28/2021,12:00:00,863.725,644.3,219.4166667,34.3,992.79,0.26
06/28/2021,13:00:00,786.9666667,471.1916667,315.7833333,34.09166667,992.27,0.26
06/28/2021,14:00:00,669.7833333,279.7833333,390.0083333,33.325,991.74,0.26
06/28/2021,15:00:00,536.5416667,132.4333333,404.1,33.85833333,991.22,0.26
06/28/2021,16:00:00,599.025,274.275,324.7666667,33.65,991.25,0.26
06/28/2021,17:00:00,423.6916667,207.55,216.1333333,32.78333333,991.29,0.26
06/28/2021,18:00:00,108.8416667,3.025,105.8083333,33.16666667,991.32,0.26
06/28/2021,19:00:00,21.01666667,2.166666667,18.86666667,29.075,991.78,0.26
06/28/2021,20:00:00,3.225,1.641666667,1.591666667,18.825,992.23,0.26
06/28/2021,21:00:00,0.775,0.775,0,17.825,992.69,0.26
06/28/2021,22:00:00,0.75,0.75,0,16.7,992.82,0.26
06/28/2021,23:00:00,0.875,0.875,0,19.65833333,992.95,0.26
06/28/2021,00:00:00,0.8,0.8,0,17.85833333,993.08,0.26
06/29/2021,01:00:00,0.708333333,0.708333333,0,15.975,992.76,0.26
06/29/2021,02:00:00,0.783333333,0.783333333,0,15.80833333,992.43,0.26
06/29/2021,03:00:00,0.8,0.8,0,16.40833333,992.1,0.26
06/29/2021,04:00:00,0.916666667,0.916666667,0,16.84166667,992.43,0.26
06/29/2021,05:00:00,1.458333333,1.425,0.05,18.6,992.76,0.26
06/29/2021,06:00:00,5.591666667,1.866666667,3.725,20.99166667,993.08,0.26
06/29/2021,07:00:00,58.95833333,2.333333333,56.625,15.71666667,993.28,0.26
06/29/2021,08:00:00,266.5916667,80.96666667,185.625,17.45833333,993.48,0.26
06/29/2021,09:00:00,443.5333333,236.0416667,207.4833333,19.53333333,993.67,0.26
06/29/2021,10:00:00,621.425,372.775,248.6333333,19.41666667,993.08,0.26
06/29/2021,11:00:00,844.575,676.925,167.6333333,21.00833333,992.49,0.26
06/29/2021,12:00:00,961.9833333,783.35,178.6166667,24.55833333,991.91,0.26
06/29/2021,13:00:00,568.8333333,215.7166667,353.1166667,28.85,991.48,0.26
06/29/2021,14:00:00,29.6,3.066666667,26.525,23.525,991.06,0.26
06/29/2021,15:00:00,125.4166667,5.725,119.6916667,17.525,990.63,0.26
06/29/2021,16:00:00,222.55,23.73333333,198.8,14.85833333,990.83,0.26
06/29/2021,17:00:00,235.525,27.64166667,207.9,14.95,991.02,0.26
06/29/2021,18:00:00,279.175,58.1,221.0583333,16.98333333,991.22,0.26
06/29/2021,19:00:00,70.85,4.05,66.80833333,16.625,991.91,0.26
06/29/2021,20:00:00,47.7,6.55,41.15833333,16.46666667,992.59,0.26
06/29/2021,21:00:00,3.183333333,2.866666667,0.333333333,15.59166667,993.28,0.26
06/29/2021,22:00:00,2.116666667,2.116666667,0,14.725,993.51,0.26
06/29/2021,23:00:00,2.058333333,2.058333333,0,14.45833333,993.74,0.26
06/29/2021,00:00:00,2.258333333,2.258333333,0,14.18333333,993.97,0.26
06/30/2021,01:00:00,2.741666667,2.5,0.241666667,14.06666667,993.61,0.26
06/30/2021,02:00:00,2.608333333,2.6,0,13.39166667,993.25,0.27
06/30/2021,03:00:00,2.366666667,2.366666667,0,12.05833333,992.89,0.27
06/30/2021,04:00:00,2.133333333,2.133333333,0,11.53333333,993.12,0.27
06/30/2021,05:00:00,4.983333333,3.208333333,1.766666667,11.78333333,993.34,0.27
06/30/2021,06:00:00,24.025,4.266666667,19.75,11.45833333,993.57,0.27
06/30/2021,07:00:00,186.0666667,111.3583333,74.725,11.8,993.7,0.27
06/30/2021,08:00:00,197.025,54.2,142.8583333,12.61666667,993.83,0.27
06/30/2021,09:00:00,283.575,14.875,268.7083333,13.33333333,993.97,0.27
06/30/2021,10:00:00,394.35,113.575,280.775,14.075,993.51,0.27
06/30/2021,11:00:00,659.5416667,300.3583333,359.1916667,15.4,993.05,0.27
06/30/2021,12:00:00,478.7083333,188.8916667,289.8,15.99166667,992.59,0.27
06/30/2021,13:00:00,549.075,269.9333333,279.1333333,15.85,992.07,0.27
06/30/2021,14:00:00,663.4916667,325.5333333,337.9416667,20.46666667,991.55,0.27
06/30/2021,15:00:00,652.3666667,259.9,392.4416667,21.09166667,991.02,0.27
06/30/2021,16:00:00,401.3083333,96.925,304.3666667,22.35833333,990.83,0.27
06/30/2021,17:00:00,324.1083333,72.54166667,251.5416667,22.20833333,990.63,0.27
06/30/2021,18:00:00,79.36666667,3.116666667,76.225,19.65833333,990.44,0.27
06/30/2021,19:00:00,33.64166667,3.208333333,30.45,17.7,991.29,0.27
06/30/2021,20:00:00,12.56666667,3.533333333,9.041666667,16.50833333,992.14,0.27
06/30/2021,21:00:00,3.025,2.775,0.258333333,17.50833333,992.98,0.27
06/30/2021,22:00:00,2.733333333,2.691666667,0.033333333,16.59166667,993.38,0.27
06/30/2021,23:00:00,2.366666667,2.358333333,0,15.45833333,993.77,0.27
06/30/2021,00:00:00,2.008333333,2.008333333,0,15.225,994.16,0.27
07/01/2021,01:00:00,2.283333333,2.283333333,0,15.45833333,990.86,0.27
07/01/2021,02:00:00,2.2,2.2,0,15.1,990.6,0.26
07/01/2021,03:00:00,2.183333333,2.183333333,0,14.68333333,990.34,0.26
07/01/2021,04:00:00,2.158333333,2.158333333,0,14.50833333,990.53,0.26
07/01/2021,05:00:00,2.791666667,2.65,0.141666667,14.03333333,990.73,0.26
07/01/2021,06:00:00,12.3,3.5,8.808333333,14.31666667,990.93,0.26
07/01/2021,07:00:00,30.03333333,3.533333333,26.5,15.08333333,991.25,0.26
07/01/2021,08:00:00,71.03333333,3.258333333,67.775,15.30833333,991.58,0.26
07/01/2021,09:00:00,92.425,3.366666667,89.05,15.925,991.91,0.26
07/01/2021,10:00:00,205.7166667,7.366666667,198.3666667,16.875,991.45,0.26
07/01/2021,11:00:00,330.975,35.19166667,295.8083333,17.81666667,990.99,0.26
07/01/2021,12:00:00,131.5166667,4.366666667,127.1666667,18.16666667,990.53,0.26
07/01/2021,13:00:00,205.0583333,5.725,199.325,19.475,990.27,0.26
07/01/2021,14:00:00,313.325,7,306.3333333,20.48333333,990.01,0.26
07/01/2021,15:00:00,519.8333333,59.25833333,460.5916667,24.98333333,989.75,0.26
07/01/2021,16:00:00,369.7166667,113.4083333,256.325,23.58333333,989.95,0.26
07/01/2021,17:00:00,502.8833333,321.2333333,181.6333333,26.44166667,990.14,0.26
07/01/2021,18:00:00,293.0083333,124.5583333,168.4416667,28.38333333,990.34,0.26
07/01/2021,19:00:00,278.325,135.3583333,142.95,28.73333333,990.96,0.26
07/01/2021,20:00:00,36.125,4.216666667,31.9,22.525,991.58,0.26
07/01/2021,21:00:00,9.541666667,2.941666667,6.616666667,19.05,992.2,0.26
07/01/2021,22:00:00,1.85,1.85,0,19.5,992.43,0.26
07/01/2021,23:00:00,2.391666667,2.366666667,0.016666667,19.05,992.66,0.26
07/01/2021,00:00:00,2.275,2.266666667,0.008333333,19.15,992.89,0.26
07/02/2021,01:00:00,2.316666667,2.3,0.008333333,17.85,992.89,0.26
07/02/2021,02:00:00,2.316666667,2.208333333,0.108333333,17.65,992.89,0.26
07/02/2021,03:00:00,2.1,2.083333333,0,17.36666667,992.89,0.26
07/02/2021,04:00:00,1.883333333,1.883333333,0,17.33333333,992.76,0.26
07/02/2021,05:00:00,4.558333333,3.041666667,1.533333333,18.24166667,992.63,0.26
07/02/2021,06:00:00,62.86,30.32,32.56,16.81,992.49,0.26
07/02/2021,07:00:00,231.2666667,189.125,42.125,17.48333333,992.92,0.26
07/02/2021,08:00:00,336,191.9666667,144.0333333,18.175,993.34,0.26
07/02/2021,09:00:00,563.3,417.775,145.5166667,20.65,993.77,0.26
07/02/2021,10:00:00,736.425,531.125,205.3,23,993.18,0.26
07/02/2021,11:00:00,670.6916667,434.9416667,235.75,23.875,992.59,0.26
07/02/2021,12:00:00,880.7166667,687.4,193.3166667,24.30833333,992,0.26
07/02/2021,13:00:00,856.2666667,688.225,168.0166667,25.09166667,991.38,0.26
07/02/2021,14:00:00,835.1833333,673.5583333,161.6083333,24.80833333,990.76,0.26
07/02/2021,15:00:00,807.3166667,621.225,186.1083333,25.58333333,990.14,0.26
07/02/2021,16:00:00,521.375,319.9916667,201.4083333,25.225,990.34,0.26
07/02/2021,17:00:00,548.975,372.975,176.0166667,28.96666667,990.53,0.26
07/02/2021,18:00:00,268.3083333,113.1916667,155.125,26.55,990.73,0.26
07/02/2021,19:00:00,135.9833333,39.95,96.03333333,25.55833333,991.09,0.26
07/02/2021,20:00:00,47.81666667,10.75833333,37.075,26.125,991.45,0.26
07/02/2021,21:00:00,12.56666667,4.708333333,7.875,24.71666667,991.81,0.26
07/02/2021,22:00:00,2.266666667,2.266666667,0,22.69166667,992.2,0.26
07/02/2021,23:00:00,2.158333333,2.158333333,0,20.84166667,992.59,0.26
07/02/2021,00:00:00,2.2,2.2,0,17.975,992.98,0.26
07/03/2021,01:00:00,2.166666667,2.166666667,0,18.425,992.46,0.26
07/03/2021,02:00:00,2.558333333,2.55,0,18.725,991.94,0.26
07/03/2021,03:00:00,2.166666667,2.15,0.008333333,19.59166667,991.42,0.26
07/03/2021,04:00:00,2.141666667,2.141666667,0,19.25833333,991.51,0.26
07/03/2021,05:00:00,6.708333333,3.158333333,3.541666667,18.55,991.61,0.26
07/03/2021,06:00:00,78.7,46.80833333,31.90833333,18.08333333,991.71,0.26
07/03/2021,07:00:00,246.7166667,171.3,75.425,16.66666667,992.07,0.26
07/03/2021,08:00:00,353.85,260.25,93.6,19.55,992.43,0.26
07/03/2021,09:00:00,560.8583333,473.325,87.54166667,22.49166667,992.79,0.26
07/03/2021,10:00:00,717.9333333,642.125,75.8,27.76666667,992.27,0.26
07/03/2021,11:00:00,833.775,745.8833333,87.90833333,25.85833333,991.74,0.26
07/03/2021,12:00:00,867.25,706.2,161.05,26.75,991.22,0.26
07/03/2021,13:00:00,730.4166667,379.3166667,351.1083333,26.43333333,990.86,0.26
07/03/2021,14:00:00,846.95,584.0833333,262.8666667,27.98333333,990.5,0.26
07/03/2021,15:00:00,507.1833333,78.1,429.0916667,27.20833333,990.14,0.26
07/03/2021,16:00:00,370.99,51.28,319.69,25.98,990.14,0.26
07/03/2021,17:00:00,170.9166667,2.908333333,168.0166667,24.575,990.14,0.26
07/03/2021,18:00:00,70.50833333,3.6,66.9,24.90833333,990.14,0.26
07/03/2021,19:00:00,30.81666667,3.683333333,27.125,21.83333333,990.86,0.26
07/03/2021,20:00:00,23.4,3.566666667,19.83333333,19.45833333,991.58,0.26
07/03/2021,21:00:00,3.308333333,3.041666667,0.25,18.775,992.3,0.26
07/03/2021,22:00:00,2.091666667,2.091666667,0,18.18333333,992.53,0.26
07/03/2021,23:00:00,2.008333333,2.008333333,0,17.91666667,992.76,0.26
07/03/2021,00:00:00,2.125,2.125,0,17.76666667,992.98,0.26
07/04/2021,01:00:00,2.033333333,2.033333333,0,18.15,992.66,0.26
07/04/2021,02:00:00,1.991666667,1.991666667,0,18.3,992.33,0.26
07/04/2021,03:00:00,1.981818182,1.981818182,0,18.6,992,0.26
07/04/2021,04:00:00,2.016666667,2.016666667,0,18.59166667,992.2,0.26
07/04/2021,05:00:00,8.25,2.75,5.475,18.86666667,992.4,0.26
07/04/2021,06:00:00,44.44166667,3.808333333,40.63333333,18.69166667,992.59,0.26
07/04/2021,07:00:00,77.8,15.75833333,62.03333333,18.65,992.85,0.26
07/04/2021,08:00:00,160.2916667,22.1,138.2,19.18333333,993.12,0.26
07/04/2021,09:00:00,346.775,80.66666667,266.1166667,21.7,993.38,0.26
07/04/2021,10:00:00,375.3083333,14.96666667,360.325,21.29166667,992.66,0.26
07/04/2021,11:00:00,469.0666667,40.40833333,428.6583333,22.51666667,991.94,0.26
07/04/2021,12:00:00,473.2333333,52.59166667,420.6416667,22.96666667,991.22,0.26
07/04/2021,13:00:00,644.2083333,118.3,525.9166667,24.01666667,990.57,0.26
07/04/2021,14:00:00,522.8583333,26.39166667,496.4833333,24.16666667,989.91,0.26
07/04/2021,15:00:00,338.2916667,21.75,316.5333333,24.3,989.26,0.26
07/04/2021,16:00:00,210.4,3.35,207.0666667,23.21666667,989.52,0.26
07/04/2021,17:00:00,158.6,3.366666667,155.2166667,21.76666667,989.78,0.26
07/04/2021,18:00:00,84.575,3.641666667,80.95833333,21.09166667,990.04,0.26
07/04/2021,19:00:00,49.05,3.608333333,45.44166667,19.09166667,990.83,0.26
07/04/2021,20:00:00,30.50833333,3.558333333,26.95833333,17.68333333,991.61,0.26
