0,Heggelbach,Germany,2,47.853,9.136,653,
8/11/2022,21:00:00,3.058333333,2.591666667,0.458333333,25.46666667,993.08,0
8/11/2022,22:00:00,2.133333333,2.133333333,0,27.025,993.41,0
8/11/2022,23:00:00,2.283333333,2.233333333,0.041666667,24.3,993.74,0
8/11/2022,0:00:00,2.533333333,2.475,0.058333333,23.675,994.06,0
8/12/2022,1:00:00,2.6,2.533333333,0.066666667,22.81666667,993.31,0
8/12/2022,2:00:00,2.341666667,2.333333333,0.008333333,22.475,992.56,0
8/12/2022,3:00:00,2.566666667,2.533333333,0.033333333,22.05,991.81,0
8/12/2022,4:00:00,2.116666667,2.116666667,0,21.44166667,991.94,0
8/12/2022,5:00:00,2.375,2.366666667,0.008333333,20.73333333,992.07,0
8/12/2022,6:00:00,10.24166667,4.3,5.958333333,20.2,992.2,0.339318126
8/12/2022,7:00:00,125.9272727,103.9454545,21.96363636,20.1,992.66,0.669571745
8/12/2022,8:00:00,328.9636364,290.0818182,38.87272727,21.27272727,993.12,0.776971451
8/12/2022,9:00:00,496.6333333,441.1166667,55.50833333,23.54166667,993.57,0.956985862
8/12/2022,10:00:00,641.8916667,581.1083333,60.78333333,25.875,993.08,0.568488388
8/12/2022,11:00:00,774.025,701.05,72.98333333,27.5,992.59,0.149615296
8/12/2022,12:00:00,844.75,767.6166667,77.15,28.39166667,992.1,0.106265511
8/12/2022,13:00:00,861.2333333,784.9666667,76.26666667,28.63333333,991.51,0.259758408
8/12/2022,14:00:00,839.7916667,758.1583333,81.61666667,30.00833333,990.93,0.871683926
8/12/2022,15:00:00,756.3,673.7166667,82.575,29.46666667,990.34,0.282542951
8/12/2022,16:00:00,657.0833333,574.1416667,82.925,30.575,990.27,0.494466744
8/12/2022,17:00:00,429.7333333,346.1416667,83.575,29.8,990.21,0.691020835
8/12/2022,18:00:00,319.3916667,262.45,56.93333333,30,990.14,0.581701504
8/12/2022,19:00:00,142.9333333,103.75,39.175,28.425,991.06,0.322550833
8/12/2022,20:00:00,24.33333333,10.7,13.625,25.2,991.97,0.328306616
8/12/2022,21:00:00,2.808333333,2.733333333,0.075,23.15833333,992.89,0
8/12/2022,22:00:00,2.283333333,2.283333333,0,23.025,993.21,0
8/12/2022,23:00:00,2.516666667,2.516666667,0,22.85,993.54,0
8/12/2022,0:00:00,2.341666667,2.341666667,0,22.21666667,993.87,0
08/13/2022,1:00:00,2.358333333,2.35,0,22.29166667,992.98,0
08/13/2022,2:00:00,2.266666667,2.266666667,0,21.5,992.1,0
08/13/2022,3:00:00,2.241666667,2.241666667,0,20.525,991.22,0
08/13/2022,4:00:00,2.55,2.55,0,19.40833333,991.55,0
08/13/2022,5:00:00,2.258333333,2.258333333,0,18.38333333,991.87,0
08/13/2022,6:00:00,8.108333333,3.525,4.591666667,18.5,992.2,0.315323766
08/13/2022,7:00:00,127.1,106.5166667,20.53333333,18.54166667,992.82,0.633194027
08/13/2022,8:00:00,313.2416667,277.825,35.43333333,19.95,993.44,0.794935118
08/13/2022,9:00:00,491.0166667,434.5583333,56.44166667,22.14166667,994.06,0.959560609
08/13/2022,10:00:00,563.8,435.375,128.45,25.775,993.57,0.583202568
08/13/2022,11:00:00,691.7833333,567.9666667,123.85,25.95833333,993.08,0.198052149
08/13/2022,12:00:00,845.3083333,758.1916667,87.11666667,29.09166667,992.59,0.103086254
08/13/2022,13:00:00,863.3333333,791.0916667,72.23333333,30.26666667,992.3,0.211415102
08/13/2022,14:00:00,845.8333333,766.625,79.21666667,30.75833333,992,0.81144839
08/13/2022,15:00:00,768.4333333,681.775,86.65833333,30.90833333,991.71,0.531019114
08/13/2022,16:00:00,669.7166667,563.75,105.9916667,33.28333333,991.78,0.712164177
08/13/2022,17:00:00,507.7916667,441.6333333,66.175,32.26666667,991.84,0.872927526
08/13/2022,18:00:00,341.3666667,275.7583333,65.58333333,32.15833333,991.91,0.550258704
08/13/2022,19:00:00,169.8416667,109.5166667,60.33333333,32.35833333,992.85,0.317440932
08/13/2022,20:00:00,34.575,12.45,22.125,32.09166667,993.8,0.36097409
08/13/2022,21:00:00,2.916666667,2.675,0.275,26.61666667,994.75,0
08/13/2022,22:00:00,2.458333333,2.35,0.108333333,21.88333333,994.98,0
08/13/2022,23:00:00,2.316666667,2.275,0.025,21.54166667,995.21,0
08/13/2022,0:00:00,1.925,1.925,0,24.54166667,995.44,0
08/14/2022,1:00:00,2.5,2.4,0.075,25.2,994.65,0
08/14/2022,2:00:00,2.816666667,2.533333333,0.291666667,21.875,993.87,0
08/14/2022,3:00:00,2.241666667,2.15,0.083333333,20.88333333,993.08,0
08/14/2022,4:00:00,2.575,2.525,0.058333333,20.475,993.38,0
08/14/2022,5:00:00,2.533333333,2.483333333,0.05,19.73333333,993.67,0
08/14/2022,6:00:00,17.26666667,4.383333333,12.875,19.39166667,993.97,0.333692902
08/14/2022,7:00:00,90.41666667,57.46666667,32.94166667,19.375,994.42,0.67903664
08/14/2022,8:00:00,344.9833333,255.65,89.34166667,20.64166667,994.88,0.783566531
08/14/2022,9:00:00,430.6333333,312.2166667,118.4083333,22.85833333,995.34,0.861393797
08/14/2022,10:00:00,643.0583333,558.9583333,84.10833333,24.875,994.78,0.554979417
08/14/2022,11:00:00,758.8666667,614.95,143.8833333,30.13333333,994.23,0.178479789
08/14/2022,12:00:00,839.0333333,739.9083333,99.14166667,32.3,993.67,0.108560912
08/14/2022,13:00:00,854.6666667,704.6666667,149.9833333,32.33333333,993.05,0.303783481
08/14/2022,14:00:00,702.3916667,410.4833333,291.875,31.93333333,992.43,0.814750023
08/14/2022,15:00:00,481.275,127.2833333,354,30.03333333,991.81,0.633753419
08/14/2022,16:00:00,394.0166667,47.56666667,346.4666667,30.09166667,991.71,0.508156838
08/14/2022,17:00:00,438.8416667,167.6416667,271.2083333,31.15833333,991.61,0.693748963
08/14/2022,18:00:00,165.6666667,29.68333333,135.9833333,29.41666667,991.51,0.567161413
08/14/2022,19:00:00,74.125,4.083333333,70.05,27.34166667,992.53,0.439527598
08/14/2022,20:00:00,10.21666667,3.383333333,6.825,26.325,993.54,0.157390389
08/14/2022,21:00:00,2.183333333,2.183333333,0,25.11666667,994.55,0
08/14/2022,22:00:00,2.116666667,2.116666667,0,24.01666667,994.91,0
08/14/2022,23:00:00,2.208333333,2.208333333,0,23.75833333,995.27,0
08/14/2022,0:00:00,2.125,2.125,0,23.44166667,995.63,0
08/15/2022,1:00:00,2.108333333,2.108333333,0,23.25833333,994.91,0
08/15/2022,2:00:00,2.533333333,2.516666667,0.016666667,24.49166667,994.19,0
08/15/2022,3:00:00,3.116666667,2.9,0.191666667,21.16666667,993.48,0
08/15/2022,4:00:00,2.125,2.125,0,19.69166667,993.74,0
08/15/2022,5:00:00,2.175,2.175,0,19.625,994,0
08/15/2022,6:00:00,6.625,3.258333333,3.366666667,19.65,994.26,0.228895523
08/15/2022,7:00:00,76.625,39.1,37.53333333,18.99166667,994.55,0.572248823
08/15/2022,8:00:00,279.0166667,191.9666667,87.03333333,21.11666667,994.85,0.769100002
08/15/2022,9:00:00,454.8833333,271.725,183.1666667,22.60833333,995.14,0.750808758
08/15/2022,10:00:00,624.425,516.3583333,108.0583333,24.375,994.52,0.523322394
08/15/2022,11:00:00,736.9083333,647.1083333,89.80833333,25.56666667,993.9,0.164099423
08/15/2022,12:00:00,794.6,687.5333333,107.0583333,27.99166667,993.28,0.125481429
08/15/2022,13:00:00,745.4416667,600.7083333,144.7083333,28.39166667,992.69,0.367045495
08/15/2022,14:00:00,849.275,727.5916667,121.6916667,30.65,992.1,0.971467024
08/15/2022,15:00:00,614.4666667,492.5583333,121.9,30.64166667,991.51,0.839107095
08/15/2022,16:00:00,419.3333333,132.8666667,286.4583333,27.45,991.58,0.592124414
08/15/2022,17:00:00,156.4333333,23.61666667,132.8083333,25.13333333,991.65,0.517553084
08/15/2022,18:00:00,194.1833333,57.375,136.8166667,24.95,991.71,0.472077753
08/15/2022,19:00:00,102.525,11.86666667,90.675,23.31666667,992.63,0.43906634
08/15/2022,20:00:00,28.25,3.925,24.34166667,23.39166667,993.54,0.29750448
08/15/2022,21:00:00,2.791666667,2.775,0.016666667,23.175,994.46,0
08/15/2022,22:00:00,2.091666667,2.091666667,0,20.81666667,994.46,0
08/15/2022,23:00:00,2.091666667,2.091666667,0,22.03333333,994.46,0
08/15/2022,0:00:00,2.233333333,2.225,0,19.525,994.46,0
08/16/2022,1:00:00,2.05,2.05,0,18.84166667,993.51,0
08/16/2022,2:00:00,2.191666667,2.191666667,0,20.25,992.56,0
08/16/2022,3:00:00,2.375,2.366666667,0,19.41666667,991.61,0
08/16/2022,4:00:00,2.091666667,2.091666667,0,20.68333333,991.81,0
08/16/2022,5:00:00,2.141666667,2.141666667,0,19.14166667,992,0
08/16/2022,6:00:00,9.958333333,3.45,6.508333333,18.68333333,992.2,0.283943799
08/16/2022,7:00:00,81.75833333,25.30833333,56.45,19.625,992.69,0.646304463
08/16/2022,8:00:00,223.1583333,109.75,113.4166667,19.99166667,993.18,0.700505639
08/16/2022,9:00:00,442.9666667,360.4333333,82.525,22.08333333,993.67,0.908489716
08/16/2022,10:00:00,598.6833333,516.1666667,82.5,24.575,993.18,0.553336099
08/16/2022,11:00:00,728.9166667,632.6333333,96.29166667,27.53333333,992.69,0.168082044
08/16/2022,12:00:00,804.5,711.4583333,93.05833333,28.36666667,992.2,0.12657282
08/16/2022,13:00:00,825.1666667,734.9333333,90.20833333,29.45,991.55,0.359435852
08/16/2022,14:00:00,805.6416667,716.0166667,89.63333333,30.875,990.89,0.866790714
08/16/2022,15:00:00,735.7833333,657.3916667,78.40833333,31.40833333,990.24,0.438675567
08/16/2022,16:00:00,634.9833333,563.1083333,71.875,32.29166667,990.57,0.467284175
08/16/2022,17:00:00,483.675,427.7916667,55.88333333,32.725,990.89,0.630056121
08/16/2022,18:00:00,296.075,251.4083333,44.66666667,33.40833333,991.22,0.394947125
08/16/2022,19:00:00,127.1083333,92.00833333,35.09166667,34.7,991.87,0.299121582
08/16/2022,20:00:00,20.01666667,7.483333333,12.525,32.31666667,992.53,0.233506214
08/16/2022,21:00:00,2.5,2.45,0.033333333,31.35833333,993.18,0
08/16/2022,22:00:00,1.941666667,1.941666667,0,32.025,993.15,0
08/16/2022,23:00:00,2.433333333,2.275,0.166666667,26.13333333,993.12,0
08/16/2022,0:00:00,2.666666667,2.341666667,0.325,25.18333333,993.08,0
08/17/2022,1:00:00,2.158333333,2.125,0.016666667,24.80833333,992.79,0
08/17/2022,2:00:00,2.416666667,2.358333333,0.05,23.75,992.49,0
08/17/2022,3:00:00,2.216666667,2.125,0.083333333,24.16666667,992.2,0
08/17/2022,4:00:00,2.183333333,2.166666667,0.016666667,23.90833333,992.56,0
08/17/2022,5:00:00,3.272727273,2.790909091,0.463636364,21.5,992.92,0
08/17/2022,6:00:00,10.86666667,2.791666667,8.066666667,24.44166667,993.28,0.389838708
08/17/2022,7:00:00,140.55,60.70833333,79.85833333,24.3,993.57,0.596937805
08/17/2022,8:00:00,198.9166667,69.00833333,129.9083333,23.88333333,993.87,0.605299208
08/17/2022,9:00:00,412.975,133.1833333,279.8083333,25.71666667,994.16,0.598176746
08/17/2022,10:00:00,572.9,313.1416667,259.7666667,29.16666667,993.51,0.508028374
08/17/2022,11:00:00,665.9333333,398.1166667,267.7916667,30.975,992.85,0.258589491
08/17/2022,12:00:00,625.35,329.9583333,295.3916667,31.86666667,992.2,0.27479173
08/17/2022,13:00:00,809.45,650.0833333,159.35,33.61666667,991.68,0.383427522
08/17/2022,14:00:00,753.5833333,540.6416667,212.9416667,32.375,991.16,0.882741038
08/17/2022,15:00:00,619.3,302.475,316.8416667,32.1,990.63,0.733885019
08/17/2022,16:00:00,406.1916667,109.9583333,296.2583333,31.99166667,990.8,0.506417767
08/17/2022,17:00:00,237.1416667,9.883333333,227.275,31.24166667,990.96,0.501609053
08/17/2022,18:00:00,109.8,3.133333333,106.7,30.90833333,991.12,0.446037247
08/17/2022,19:00:00,46.71666667,3.008333333,43.7,30.56666667,991.97,0.412955628
08/17/2022,20:00:00,7.383333333,2.808333333,4.575,32.275,992.82,0.144216718
08/17/2022,21:00:00,2.425,2.383333333,0.033333333,30.21666667,993.67,0
08/17/2022,22:00:00,4.7,2.308333333,2.391666667,26.1,993.97,0
08/17/2022,23:00:00,2.75,2.325,0.433333333,23.85833333,994.26,0
08/17/2022,0:00:00,2.766666667,2.591666667,0.166666667,23.59166667,994.55,0
08/18/2022,1:00:00,2.508333333,2.466666667,0.016666667,19.45833333,994.13,0
08/18/2022,2:00:00,2.425,2.333333333,0.083333333,18.64166667,993.7,0
08/18/2022,3:00:00,2.058333333,2.058333333,0,19.18333333,993.28,0
08/18/2022,4:00:00,2.225,2.225,0,18.90833333,993.67,0
08/18/2022,5:00:00,2.558333333,2.525,0.025,18.775,994.06,0
08/18/2022,6:00:00,19.675,3.441666667,16.24166667,18.225,994.46,0.240338847
08/18/2022,7:00:00,30.58333333,6.1,24.48333333,19.69166667,994.81,0.492736963
08/18/2022,8:00:00,127.9916667,13.98333333,114.0166667,20.6,995.17,0.496291501
08/18/2022,9:00:00,378.6666667,136.2416667,242.4083333,22.225,995.53,0.675029901
08/18/2022,10:00:00,480.3083333,142.1916667,338.1083333,25.38333333,995.01,0.523152688
08/18/2022,11:00:00,384.6166667,18.75,365.8583333,24.73333333,994.49,0.427897498
08/18/2022,12:00:00,543.8666667,154.0333333,389.8416667,26.99166667,993.97,0.372994997
08/18/2022,13:00:00,336.0083333,17.15,318.8416667,27.50833333,993.44,0.462259137
08/18/2022,14:00:00,232.0416667,9.866666667,222.1583333,27.475,992.92,0.463663766
08/18/2022,15:00:00,274.4833333,14.68333333,259.7916667,25.825,992.4,0.504629237
08/18/2022,16:00:00,161.8833333,7.675,154.1916667,25.60833333,992.23,0.46279159
08/18/2022,17:00:00,24.55833333,3.366666667,21.2,25.61666667,992.07,0.331663457
08/18/2022,18:00:00,30.29166667,3.208333333,27.09166667,21.53333333,991.91,0.45315289
08/18/2022,19:00:00,11.875,3.108333333,8.766666667,21.15833333,992.49,0.294969351
08/18/2022,20:00:00,2.141666667,2.141666667,0,20.76666667,993.08,0.015151515
08/18/2022,21:00:00,2.158333333,2.158333333,0,21.98333333,993.67,0
08/18/2022,22:00:00,2.15,2.15,0,19.625,993.64,0
08/18/2022,23:00:00,2.05,2.05,0,19.90833333,993.61,0
08/18/2022,0:00:00,2.075,2.075,0,21.39166667,993.57,0
08/19/2022,1:00:00,2.125,2.125,0,24.01666667,993.21,0
08/19/2022,2:00:00,2.083333333,2.083333333,0,19.80833333,992.85,0
08/19/2022,3:00:00,2.091666667,2.091666667,0,19.99166667,992.49,0
08/19/2022,4:00:00,2.083333333,2.083333333,0,20.625,992.69,0
08/19/2022,5:00:00,2.025,2.025,0,20.40833333,992.89,0
08/19/2022,6:00:00,2.758333333,2.608333333,0.158333333,20.85,993.08,0.118680278
08/19/2022,7:00:00,7.725,3.241666667,4.5,20.175,993.44,0.365283314
08/19/2022,8:00:00,27.65833333,3.1,24.54166667,23.09166667,993.8,0.467534124
08/19/2022,9:00:00,33.54166667,3.216666667,30.34166667,22.51666667,994.16,0.487072609
08/19/2022,10:00:00,26.76666667,3.108333333,23.65833333,20.125,993.83,0.516163067
08/19/2022,11:00:00,17.23333333,3.191666667,14.03333333,20.51666667,993.51,0.519790996
08/19/2022,12:00:00,20.5,3.15,17.34166667,19.88333333,993.18,0.526544011
08/19/2022,13:00:00,14.53333333,3.241666667,11.3,21.10833333,992.4,0.511876146
08/19/2022,14:00:00,42.175,3.133333333,39.05,23.81666667,991.61,0.512221438
08/19/2022,15:00:00,64.73333333,2.9,61.85833333,21.825,990.83,0.500519089
08/19/2022,16:00:00,56.03333333,2.916666667,53.11666667,20.9,991.22,0.492209052
08/19/2022,17:00:00,56.375,3.058333333,53.31666667,20.45833333,991.61,0.489350364
08/19/2022,18:00:00,43.68333333,3.1,40.56666667,20.6,992,0.442912965
08/19/2022,19:00:00,8.941666667,3.183333333,5.75,20.90833333,992.69,0.376593498
08/19/2022,20:00:00,4.4,2.841666667,1.558333333,20.725,993.38,0.142577351
08/19/2022,21:00:00,2.058333333,2.058333333,0,20.94166667,994.06,0
08/19/2022,22:00:00,2.058333333,2.058333333,0,20.81666667,994.26,0
08/19/2022,23:00:00,2.1,2.1,0,20.93333333,994.46,0
08/19/2022,0:00:00,2.116666667,2.116666667,0,20.575,994.65,0
08/20/2022,1:00:00,2.133333333,2.133333333,0,20.125,993.9,0
08/20/2022,2:00:00,2.275,2.275,0,19.175,993.15,0
08/20/2022,3:00:00,2.091666667,2.091666667,0,18.83333333,992.4,0
08/20/2022,4:00:00,2.15,2.15,0,18.88333333,992.49,0
08/20/2022,5:00:00,2.158333333,2.158333333,0,18.86666667,992.59,0
08/20/2022,6:00:00,3.766666667,2.758333333,1.016666667,18.16666667,992.69,0.176595154
08/20/2022,7:00:00,53.24166667,3.191666667,50.04166667,17.825,993.15,0.456192838
08/20/2022,8:00:00,102.4583333,2.983333333,99.48333333,18.98333333,993.61,0.453446192
08/20/2022,9:00:00,124.45,3.09,121.36,19.1,994.06,0.46606647
08/20/2022,10:00:00,155.8583333,3.508333333,152.3666667,20,993.44,0.462542281
08/20/2022,11:00:00,368.8583333,25.36666667,343.4833333,22.16666667,992.82,0.440843068
08/20/2022,12:00:00,290.15,9.2,280.9416667,22.88333333,992.2,0.471385821
08/20/2022,13:00:00,409.25,24.00833333,385.225,23.05833333,991.65,0.468202763
08/20/2022,14:00:00,262.2166667,10.11666667,252.125,23.58333333,991.09,0.458664923
08/20/2022,15:00:00,263.5166667,8.308333333,255.225,24.11666667,990.53,0.471405187
08/20/2022,16:00:00,175.8916667,10.225,165.6666667,22.65833333,990.8,0.509793716
08/20/2022,17:00:00,254.875,19.34166667,235.525,24.00833333,991.06,0.513416304
08/20/2022,18:00:00,177.15,23.78333333,153.3666667,22.80833333,991.32,0.528723018
08/20/2022,19:00:00,120.2333333,63.275,56.93333333,23.15833333,992.23,0.429198254
08/20/2022,20:00:00,13.66666667,5.791666667,7.875,22.24166667,993.15,0.227103097
08/20/2022,21:00:00,2.333333333,2.291666667,0.033333333,21.26666667,994.06,0
08/20/2022,22:00:00,2.291666667,2.275,0,20.79166667,994.39,0
08/20/2022,23:00:00,2.191666667,2.175,0,20.06666667,994.72,0
08/20/2022,0:00:00,2.175,2.175,0,20.25,995.04,0
08/21/2022,1:00:00,2.25,2.241666667,0,19.99166667,994.49,0
08/21/2022,2:00:00,2.275,2.241666667,0.041666667,19.375,993.93,0
08/21/2022,3:00:00,2.05,2.041666667,0.008333333,19.00833333,993.38,0
08/21/2022,4:00:00,2.383333333,2.333333333,0.05,19.25,993.74,0
08/21/2022,5:00:00,2,2,0,19.38333333,994.1,0
08/21/2022,6:00:00,9.083333333,3.333333333,5.741666667,18.575,994.46,0.239385387
08/21/2022,7:00:00,64.68333333,7.491666667,57.2,18.30833333,994.85,0.504746632
08/21/2022,8:00:00,171.7916667,16.5,155.2833333,19.28333333,995.24,0.507584101
08/21/2022,9:00:00,398.6583333,215.55,183.1416667,20.18333333,995.63,0.722352407
08/21/2022,10:00:00,601.7166667,523.0416667,78.68333333,22.16666667,995.11,0.522813504
08/21/2022,11:00:00,745.85,654.9333333,90.93333333,24.70833333,994.59,0.186913799
08/21/2022,12:00:00,750.7,575.6916667,175.0166667,27.95,994.06,0.169552494
08/21/2022,13:00:00,600.9333333,430.3833333,170.5416667,27.19166667,993.21,0.385854055
08/21/2022,14:00:00,729.275,548.9416667,180.3416667,27.69166667,992.36,0.758553847
08/21/2022,15:00:00,687.9,550.8666667,137.0333333,29.20833333,991.51,0.68704412
08/21/2022,16:00:00,652.3333333,565.8333333,86.5,30.5,991.81,0.31046303
08/21/2022,17:00:00,465.4333333,413.225,52.2,30.75,992.1,0.631431838
08/21/2022,18:00:00,275.1166667,234.2083333,40.91666667,30.65,992.4,0.410787548
08/21/2022,19:00:00,86.4,58.53333333,27.88333333,27.75833333,993.25,0.299211057
08/21/2022,20:00:00,7.491666667,3.208333333,4.258333333,23.55833333,994.1,0.103085579
08/21/2022,21:00:00,2.225,2.216666667,0,21.8,994.95,0
08/21/2022,22:00:00,2.2,2.191666667,0.008333333,21.31666667,994.95,0
08/21/2022,23:00:00,2.366666667,2.325,0.041666667,21.00833333,994.95,0
08/21/2022,0:00:00,1.958333333,1.958333333,0,22.19166667,994.95,0
08/22/2022,1:00:00,2.266666667,2.216666667,0.058333333,22.29166667,994.16,0
08/22/2022,2:00:00,2.5,2.333333333,0.158333333,21.025,993.38,0
08/22/2022,3:00:00,1.916666667,1.916666667,0,22.16666667,992.59,0
08/22/2022,4:00:00,2.1,2.1,0,22.26666667,993.05,0
08/22/2022,5:00:00,2.508333333,2.408333333,0.108333333,22.025,993.51,0
08/22/2022,6:00:00,8.1,3.308333333,4.8,18.61666667,993.97,0.184463213
08/22/2022,7:00:00,87.35,65.99166667,21.35833333,21.25,994.49,0.613141005
08/22/2022,8:00:00,270.9833333,229.1,41.9,20.98333333,995.01,0.757114525
08/22/2022,9:00:00,445.875,383.25,62.63333333,23.5,995.53,0.936282018
08/22/2022,10:00:00,595.9916667,521.6,74.38333333,23.68333333,995.01,0.527066769
08/22/2022,11:00:00,682.5166667,551.9666667,130.5583333,27.175,994.49,0.191982985
08/22/2022,12:00:00,848.8833333,603.225,245.6666667,28.95833333,993.97,0.183817139
08/22/2022,13:00:00,499.5666667,285.875,213.6916667,28.10833333,993.21,0.483873917
08/22/2022,14:00:00,615.475,452.3666667,163.1,28.65833333,992.46,0.785178785
08/22/2022,15:00:00,684.7666667,537.5166667,147.2416667,30.15,991.71,0.841462307
08/22/2022,16:00:00,611.5583333,493.7416667,117.8,30.86666667,992,0.544677829
08/22/2022,17:00:00,456.0666667,398.3666667,57.70833333,30.025,992.3,0.687682579
08/22/2022,18:00:00,265.425,217.6166667,47.8,30.91666667,992.59,0.450472995
08/22/2022,19:00:00,99.20833333,64.43333333,34.75833333,28.60833333,993.21,0.395098719
08/22/2022,20:00:00,9.525,3.391666667,6.158333333,23.825,993.83,0.111452637
08/22/2022,21:00:00,2.208333333,2.191666667,0,22.23333333,994.46,0
08/22/2022,22:00:00,2.383333333,2.325,0.041666667,21.51666667,994.59,0
08/22/2022,23:00:00,2.216666667,2.216666667,0,20.80833333,994.72,0
08/22/2022,0:00:00,2.208333333,2.191666667,0,20.85833333,994.85,0
08/23/2022,1:00:00,2.3,2.291666667,0.025,21.10833333,993.9,0
08/23/2022,2:00:00,2.575,2.483333333,0.075,22.025,992.95,0
08/23/2022,3:00:00,2.225,2.208333333,0.016666667,21.375,992,0
08/23/2022,4:00:00,2.2,2.2,0,20.76666667,992.4,0
08/23/2022,5:00:00,2.358333333,2.35,0.008333333,19.00833333,992.79,0
08/23/2022,6:00:00,7.308333333,3.266666667,4.058333333,17.26666667,993.18,0.194186808
08/23/2022,7:00:00,88.88333333,66.60833333,22.25833333,16.73333333,993.61,0.655049796
08/23/2022,8:00:00,271.875,234.6166667,37.23333333,20.16666667,994.03,0.702659485
08/23/2022,9:00:00,451.1833333,394.6833333,56.49166667,22.25833333,994.46,0.932895384
08/23/2022,10:00:00,599.2083333,532.5333333,66.68333333,24.48333333,993.8,0.518115815
08/23/2022,11:00:00,723.475,641.5,81.95833333,26.88333333,993.15,0.107515963
08/23/2022,12:00:00,807.3,708.6583333,98.63333333,29.89166667,992.49,0.110211491
08/23/2022,13:00:00,780.0416667,654.1833333,125.8666667,30.73333333,991.87,0.484982541
08/23/2022,14:00:00,799.6416667,714.625,85.025,31.35833333,991.25,0.627047131
08/23/2022,15:00:00,713.1083333,635.35,77.75833333,31.725,990.63,0.444722967
08/23/2022,16:00:00,608.7083333,537.0583333,71.64166667,32.88333333,990.99,0.60416764
08/23/2022,17:00:00,450.4166667,397.5416667,52.85833333,31.825,991.35,0.568927596
