0,Heggelbach,Germany,2,47.853,9.136,653,
06/24/2018,17:00:00,262.975,48.14166667,214.8083333,18.09166667,990.04,0.26
06/24/2018,18:00:00,202.2833333,22.125,180.1333333,17.43333333,990.24,0.26
06/24/2018,19:00:00,135.2909091,14.64545455,120.6363636,16.94545455,990.93,0.26
06/24/2018,20:00:00,70.55,14.85833333,55.70833333,16.175,991.61,0.26
06/24/2018,21:00:00,6.016666667,3.325,2.683333333,14.41666667,992.3,0.26
06/24/2018,22:00:00,2.141666667,2.141666667,0,13.86666667,992.46,0.26
06/24/2018,23:00:00,2.183333333,2.183333333,0,13.775,992.63,0.26
06/24/2018,00:00:00,2.108333333,2.108333333,0,13.66666667,992.79,0.26
06/25/2018,01:00:00,2.125,2.125,0,13.60833333,992.14,0.26
06/25/2018,02:00:00,2.208333333,2.208333333,0,13.23333333,991.48,0.26
06/25/2018,03:00:00,2.341666667,2.341666667,0.008333333,12.825,990.83,0.26
06/25/2018,04:00:00,2.683333333,2.541666667,0.133333333,12.11666667,991.32,0.26
06/25/2018,05:00:00,4.708333333,3.016666667,1.691666667,11.58333333,991.81,0.26
06/25/2018,06:00:00,14.56666667,3.316666667,11.23333333,11.225,992.3,0.26
06/25/2018,07:00:00,57.24166667,3.441666667,53.78333333,11.35,992.79,0.26
06/25/2018,08:00:00,143.1,4.408333333,138.6916667,12.06666667,993.28,0.26
06/25/2018,09:00:00,384.9583333,58.58333333,326.3833333,13.43333333,993.77,0.26
06/25/2018,10:00:00,473.4,113.0416667,360.3333333,14.38333333,993.05,0.26
06/25/2018,11:00:00,432.9,83.03333333,349.875,15.10833333,992.33,0.26
06/25/2018,12:00:00,478.125,124.2083333,353.9,15.60833333,991.61,0.26
06/25/2018,13:00:00,801.9083333,405.6916667,396.2166667,16.99166667,990.93,0.26
06/25/2018,14:00:00,837.125,430.175,406.95,18.55,990.24,0.26
06/25/2018,15:00:00,659.625,397.3416667,262.275,18.14166667,989.55,0.26
06/25/2018,16:00:00,631,434.85,196.1416667,19.08333333,989.36,0.26
06/25/2018,17:00:00,474.0833333,270.6916667,203.4083333,19.1,989.16,0.26
06/25/2018,18:00:00,362.4333333,246.4833333,115.9166667,19.475,988.97,0.26
06/25/2018,19:00:00,171.4666667,105.9083333,65.54166667,19.06666667,989.95,0.26
06/25/2018,20:00:00,70.83333333,24.76666667,46.06666667,17.99166667,990.93,0.26
06/25/2018,21:00:00,18.875,5.716666667,13.15833333,16.59166667,991.91,0.26
06/25/2018,22:00:00,2.7,2.7,0,15.25,992.3,0.26
06/25/2018,23:00:00,2.175,2.175,0,14.225,992.69,0.26
06/25/2018,00:00:00,2.291666667,2.291666667,0,13.7,993.08,0.26
06/26/2018,01:00:00,2.3,2.3,0,13.16666667,992.72,0.26
06/26/2018,02:00:00,2.308333333,2.308333333,0,12.68333333,992.36,0.26
06/26/2018,03:00:00,2.233333333,2.233333333,0,12.275,992,0.26
06/26/2018,04:00:00,2.233333333,2.233333333,0,11.93333333,992.3,0.26
06/26/2018,05:00:00,7.2,3.016666667,4.183333333,11.89166667,992.59,0.26
06/26/2018,06:00:00,60.68333333,9.066666667,51.60833333,11.95,992.89,0.26
06/26/2018,07:00:00,153.625,9.016666667,144.575,12.68333333,993.18,0.26
06/26/2018,08:00:00,393.3083333,298.9083333,94.40833333,14.33333333,993.48,0.26
06/26/2018,09:00:00,521.7583333,189.925,331.8333333,17.08333333,993.77,0.26
06/26/2018,10:00:00,611.0083333,194.8583333,416.1583333,18.43333333,993.02,0.26
06/26/2018,11:00:00,832.35,408.25,424.0833333,19.55,992.27,0.26
06/26/2018,12:00:00,770.5166667,228.0166667,542.5166667,20.13333333,991.51,0.26
06/26/2018,13:00:00,578.4583333,77.69166667,500.7666667,19.66666667,991.58,0.26
06/26/2018,14:00:00,631,81.21666667,549.7583333,20.075,991.65,0.26
06/26/2018,15:00:00,711.975,255.9083333,456.075,20.2,991.71,0.26
06/26/2018,16:00:00,441.1083333,110.3916667,330.725,20.1,991.91,0.26
06/26/2018,17:00:00,215.7083333,17.40833333,198.325,19.56666667,992.1,0.26
06/26/2018,18:00:00,203.1833333,10.73333333,192.45,19.20833333,992.3,0.26
06/26/2018,19:00:00,193.6416667,83.38333333,110.25,19.075,992.79,0.26
06/26/2018,20:00:00,85.7,46.44166667,39.26666667,18.28333333,993.28,0.26
06/26/2018,21:00:00,10.1,3.175,6.908333333,16.575,993.77,0.26
06/26/2018,22:00:00,2.141666667,2.125,0,16.025,993.93,0.26
06/26/2018,23:00:00,2.25,2.25,0,15.63333333,994.1,0.26
06/26/2018,00:00:00,2.241666667,2.241666667,0,15.09166667,994.26,0.26
06/27/2018,01:00:00,3.041666667,2.883333333,0.166666667,14.35,993.61,0.26
06/27/2018,02:00:00,2.466666667,2.441666667,0,13.23333333,992.95,0.26
06/27/2018,03:00:00,2.258333333,2.258333333,0,12.525,992.3,0.26
06/27/2018,04:00:00,2.366666667,2.358333333,0,12,992.59,0.26
06/27/2018,05:00:00,6.55,3.283333333,3.275,11.7,992.89,0.26
06/27/2018,06:00:00,84.7,51.5,33.20833333,11.95833333,993.18,0.26
06/27/2018,07:00:00,244.9333333,204.3583333,40.6,13.06666667,993.48,0.26
06/27/2018,08:00:00,422.7,372.825,49.85,15.125,993.77,0.26
06/27/2018,09:00:00,583.35,509.05,74.3,16.88333333,994.06,0.26
06/27/2018,10:00:00,737.6916667,649.7666667,87.93333333,18.225,993.7,0.26
06/27/2018,11:00:00,844.4,730.7416667,113.6583333,19.73333333,993.34,0.26
06/27/2018,12:00:00,732.9583333,553.875,179.075,20.10833333,992.98,0.26
06/27/2018,13:00:00,607.925,366.7083333,241.2333333,20.75,992.46,0.26
06/27/2018,14:00:00,782.7833333,541.325,241.45,20.99166667,991.94,0.26
06/27/2018,15:00:00,275.5583333,67.30833333,208.25,20.41666667,991.42,0.26
06/27/2018,16:00:00,243.9,95.39166667,148.5166667,19.38333333,991.38,0.26
06/27/2018,17:00:00,292.675,153.5,139.1916667,19.74166667,991.35,0.26
06/27/2018,18:00:00,331.475,229.0166667,102.425,21.475,991.32,0.26
06/27/2018,19:00:00,181.8416667,134.9833333,46.86666667,20.7,992.07,0.26
06/27/2018,20:00:00,50.56666667,23.48333333,27.09166667,19.425,992.82,0.26
06/27/2018,21:00:00,12.19166667,5.05,7.116666667,17.6,993.57,0.26
06/27/2018,22:00:00,2.408333333,2.408333333,0,16.19166667,993.77,0.26
06/27/2018,23:00:00,2.633333333,2.625,0,15.025,993.97,0.26
06/27/2018,00:00:00,2.441666667,2.433333333,0.008333333,14.175,994.16,0.26
06/28/2018,01:00:00,2.633333333,2.6,0.025,13.125,993.77,0.26
06/28/2018,02:00:00,2.525,2.525,0.016666667,11.99166667,993.38,0.26
06/28/2018,03:00:00,2.541666667,2.508333333,0.016666667,11.15,992.98,0.26
06/28/2018,04:00:00,2.375,2.35,0,10.80833333,993.15,0.26
06/28/2018,05:00:00,4.866666667,2.891666667,1.975,10.65,993.31,0.26
06/28/2018,06:00:00,85.45833333,55.65,29.8,11.25,993.48,0.26
06/28/2018,07:00:00,260.8416667,194.475,66.38333333,12.34166667,993.7,0.26
06/28/2018,08:00:00,408.1083333,331.7833333,76.325,13.55,993.93,0.26
06/28/2018,09:00:00,421.0166667,240.3083333,180.7166667,15.20833333,994.16,0.26
06/28/2018,10:00:00,450.6916667,154.6916667,296,15.66666667,993.7,0.26
06/28/2018,11:00:00,560.3416667,259.375,300.9666667,17.025,993.25,0.26
06/28/2018,12:00:00,521.5083333,128.8,392.6916667,17.71666667,992.79,0.26
06/28/2018,13:00:00,192.5333333,4.35,188.1583333,16.225,992.27,0.26
06/28/2018,14:00:00,471.4666667,35.725,435.7416667,17,991.74,0.26
06/28/2018,15:00:00,274.325,31.48333333,242.8333333,17.275,991.22,0.26
06/28/2018,16:00:00,343.6666667,35.94166667,307.7166667,18.05833333,991.25,0.26
06/28/2018,17:00:00,161.95,5.633333333,156.3416667,17.54166667,991.29,0.26
06/28/2018,18:00:00,255.5416667,23.79166667,231.7333333,17.775,991.32,0.26
06/28/2018,19:00:00,94.75,4.591666667,90.15833333,16.94166667,991.78,0.26
06/28/2018,20:00:00,22.95833333,3.658333333,19.31666667,14.60833333,992.23,0.26
06/28/2018,21:00:00,6.75,3.216666667,3.55,13.14166667,992.69,0.26
06/28/2018,22:00:00,2.091666667,2.091666667,0,12.975,992.82,0.26
06/28/2018,23:00:00,2.083333333,2.083333333,0,13.01666667,992.95,0.26
06/28/2018,00:00:00,2.033333333,2.033333333,0,13.20833333,993.08,0.26
06/29/2018,01:00:00,2.066666667,2.066666667,0,13.3,992.76,0.26
06/29/2018,02:00:00,2.108333333,2.108333333,0,13.28333333,992.43,0.26
06/29/2018,03:00:00,2.1,2.1,0,13.25,992.1,0.26
06/29/2018,04:00:00,2.108333333,2.108333333,0,13.28333333,992.43,0.26
06/29/2018,05:00:00,2.666666667,2.541666667,0.125,13.225,992.76,0.26
06/29/2018,06:00:00,21.01666667,3.341666667,17.68333333,13.425,993.08,0.26
06/29/2018,07:00:00,38.51666667,3.458333333,35.075,13.59166667,993.28,0.26
06/29/2018,08:00:00,97.00833333,6.466666667,90.55,13.94166667,993.48,0.26
06/29/2018,09:00:00,348.125,54.60833333,293.5166667,15.225,993.67,0.26
06/29/2018,10:00:00,245.3916667,5.316666667,240.0666667,15.85,993.08,0.26
06/29/2018,11:00:00,330.0916667,24.05,306.05,16.7,992.49,0.26
06/29/2018,12:00:00,458.8666667,53.56666667,405.3166667,18.04166667,991.91,0.26
06/29/2018,13:00:00,650.5083333,224.9333333,425.5916667,19.45,991.48,0.26
06/29/2018,14:00:00,772.3666667,470.7416667,301.6333333,21.05,991.06,0.26
06/29/2018,15:00:00,749.3416667,416.4,332.9333333,22.725,990.63,0.26
06/29/2018,16:00:00,589.3166667,344.1,245.2,22.76666667,990.83,0.26
06/29/2018,17:00:00,575.7583333,374.3833333,201.3666667,22.9,991.02,0.26
06/29/2018,18:00:00,393.3166667,290.675,102.625,22.58333333,991.22,0.26
06/29/2018,19:00:00,228.025,164.0666667,63.95,22.34166667,991.91,0.26
06/29/2018,20:00:00,79.94166667,43.65833333,36.28333333,21.8,992.59,0.26
06/29/2018,21:00:00,10.23333333,3.991666667,6.241666667,20.08333333,993.28,0.26
06/29/2018,22:00:00,2.3,2.3,0,19.08333333,993.51,0.26
06/29/2018,23:00:00,2.266666667,2.266666667,0,18.325,993.74,0.26
06/29/2018,00:00:00,2.225,2.225,0,17.70833333,993.97,0.26
06/30/2018,01:00:00,2.091666667,2.091666667,0,17.15,993.61,0.26
06/30/2018,02:00:00,2.15,2.15,0,16.56666667,993.25,0.27
06/30/2018,03:00:00,2.1,2.1,0,16.2,992.89,0.27
06/30/2018,04:00:00,2.033333333,2.033333333,0,16.15833333,993.12,0.27
06/30/2018,05:00:00,6.85,3.025,3.825,16.1,993.34,0.27
06/30/2018,06:00:00,74.16666667,43.51666667,30.66666667,16.44166667,993.57,0.27
06/30/2018,07:00:00,225.9416667,182.5916667,43.36666667,17.63333333,993.7,0.27
06/30/2018,08:00:00,395.225,333.45,61.76666667,19.6,993.83,0.27
06/30/2018,09:00:00,559.6583333,474.9916667,84.65,22.09166667,993.97,0.27
06/30/2018,10:00:00,688.6333333,581.25,107.4,23.60833333,993.51,0.27
06/30/2018,11:00:00,715.7583333,522.65,193.1,24.55833333,993.05,0.27
06/30/2018,12:00:00,956.2916667,714.35,241.9583333,25.54166667,992.59,0.27
06/30/2018,13:00:00,990.7083333,803.725,186.975,26.45,992.07,0.27
06/30/2018,14:00:00,894.5583333,676.275,218.2833333,27.075,991.55,0.27
06/30/2018,15:00:00,604.9,405.3166667,199.5916667,27.04166667,991.02,0.27
06/30/2018,16:00:00,508.9,313.2083333,195.6916667,27.11666667,990.83,0.27
06/30/2018,17:00:00,394.45,222.2416667,172.2166667,26.81666667,990.63,0.27
06/30/2018,18:00:00,370.6166667,241.3583333,129.2416667,27.08333333,990.44,0.27
06/30/2018,19:00:00,226.25,151.9916667,74.275,26.275,991.29,0.27
06/30/2018,20:00:00,76.875,40.15833333,36.71666667,24.6,992.14,0.27
06/30/2018,21:00:00,9.325,3.333333333,6.016666667,22.5,992.98,0.27
06/30/2018,22:00:00,2.358333333,2.358333333,0,20.95,993.38,0.27
06/30/2018,23:00:00,2.233333333,2.233333333,0,19.74166667,993.77,0.27
06/30/2018,00:00:00,2.4,2.4,0,18.68333333,994.16,0.27
07/01/2018,01:00:00,2.433333333,2.433333333,0,17.425,990.86,0.27
07/01/2018,02:00:00,2.475,2.475,0,16.23333333,990.6,0.26
07/01/2018,03:00:00,2.441666667,2.441666667,0,15.075,990.34,0.26
07/01/2018,04:00:00,2.466666667,2.466666667,0,14.03333333,990.53,0.26
07/01/2018,05:00:00,6.9,3.283333333,3.6,12.99166667,990.73,0.26
07/01/2018,06:00:00,77.1,39.54166667,37.575,12.35,990.93,0.26
07/01/2018,07:00:00,224.8583333,169.2333333,55.64166667,12.73333333,991.25,0.26
07/01/2018,08:00:00,386.8666667,306.4416667,80.425,14.28333333,991.58,0.26
07/01/2018,09:00:00,559.8666667,441.3333333,118.5416667,15.85,991.91,0.26
07/01/2018,10:00:00,704.4,590.4666667,113.95,17.925,991.45,0.26
07/01/2018,11:00:00,819.4583333,696.5,122.9666667,20.36666667,990.99,0.26
07/01/2018,12:00:00,892.225,772.1833333,120.0583333,21.33333333,990.53,0.26
07/01/2018,13:00:00,916.3166667,793.8333333,122.5,22.775,990.27,0.26
07/01/2018,14:00:00,894.9916667,777.4,117.5833333,24.01666667,990.01,0.26
07/01/2018,15:00:00,820.0666667,714.7916667,105.2583333,24.325,989.75,0.26
07/01/2018,16:00:00,712.0833333,619.8333333,92.25833333,24.31666667,989.95,0.26
07/01/2018,17:00:00,569.525,499.2583333,70.25833333,24.34166667,990.14,0.26
07/01/2018,18:00:00,386.8,325.2083333,61.59166667,24.1,990.34,0.26
07/01/2018,19:00:00,235.9333333,184.1333333,51.8,22.96666667,990.96,0.26
07/01/2018,20:00:00,81.29166667,49.30833333,31.99166667,21.26666667,991.58,0.26
07/01/2018,21:00:00,10.86666667,3.875,6.983333333,19.29166667,992.2,0.26
07/01/2018,22:00:00,2.466666667,2.416666667,0.05,18.10833333,992.43,0.26
07/01/2018,23:00:00,2.391666667,2.358333333,0.025,17.03333333,992.66,0.26
07/01/2018,00:00:00,2.625,2.583333333,0.05,15.84166667,992.89,0.26
07/02/2018,01:00:00,2.408333333,2.4,0.008333333,14.71666667,992.89,0.26
07/02/2018,02:00:00,2.391666667,2.383333333,0,14.025,992.89,0.26
07/02/2018,03:00:00,2.458333333,2.458333333,0,13.09166667,992.89,0.26
07/02/2018,04:00:00,2.5,2.491666667,0.008333333,12.325,992.76,0.26
07/02/2018,05:00:00,8.191666667,3.408333333,4.775,11.50833333,992.63,0.26
07/02/2018,06:00:00,78.90833333,39.025,39.90833333,11.3,992.49,0.26
07/02/2018,07:00:00,222.8166667,160.1416667,62.68333333,12.05,992.92,0.26
07/02/2018,08:00:00,379.8666667,297.0166667,82.85833333,13.75,993.34,0.26
07/02/2018,09:00:00,552.75,434.7833333,117.975,16.13333333,993.77,0.26
07/02/2018,10:00:00,700.3166667,556.0416667,144.2833333,18.81666667,993.18,0.26
07/02/2018,11:00:00,811.3166667,667.7583333,143.5916667,20.775,992.59,0.26
07/02/2018,12:00:00,885.3833333,747.5333333,137.8416667,22.30833333,992,0.26
07/02/2018,13:00:00,917.2083333,777.85,139.3333333,23.50833333,991.38,0.26
07/02/2018,14:00:00,891.1916667,752.5583333,138.6166667,24.50833333,990.76,0.26
07/02/2018,15:00:00,809.5333333,666.4166667,143.1166667,25.76666667,990.14,0.26
07/02/2018,16:00:00,712.6666667,589.9833333,122.675,26.10833333,990.34,0.26
07/02/2018,17:00:00,557.9666667,452.5666667,105.425,26.725,990.53,0.26
07/02/2018,18:00:00,385.2333333,293,92.24166667,26.59166667,990.73,0.26
07/02/2018,19:00:00,223.4666667,145.2,78.25833333,25.75,991.09,0.26
07/02/2018,20:00:00,81.31666667,35.475,45.83333333,24.26666667,991.45,0.26
07/02/2018,21:00:00,11.425,3.558333333,7.858333333,21.625,991.81,0.26
07/02/2018,22:00:00,2.15,2.15,0,20.725,992.2,0.26
07/02/2018,23:00:00,2.325,2.325,0,19.775,992.59,0.26
07/02/2018,00:00:00,2.441666667,2.441666667,0,18.75833333,992.98,0.26
07/03/2018,01:00:00,2.258333333,2.258333333,0,17.61666667,992.46,0.26
07/03/2018,02:00:00,2.258333333,2.258333333,0,16.95833333,991.94,0.26
07/03/2018,03:00:00,2.041666667,2.041666667,0,16.49166667,991.42,0.26
07/03/2018,04:00:00,2.075,2.075,0,16.05,991.51,0.26
07/03/2018,05:00:00,7.25,3.241666667,4,15.65833333,991.61,0.26
07/03/2018,06:00:00,52.83333333,8.675,44.16666667,15.55,991.71,0.26
07/03/2018,07:00:00,117.5666667,19.59166667,97.99166667,15.84166667,992.07,0.26
07/03/2018,08:00:00,322.875,133.0333333,189.8333333,17.475,992.43,0.26
07/03/2018,09:00:00,289.4166667,63.16666667,226.225,18.99166667,992.79,0.26
07/03/2018,10:00:00,170.6916667,6.525,164.1583333,18.56666667,992.27,0.26
07/03/2018,11:00:00,92.45833333,4.291666667,88.175,17.725,991.74,0.26
07/03/2018,12:00:00,119.0583333,5.783333333,113.2916667,17.86666667,991.22,0.26
07/03/2018,13:00:00,422.675,66.23333333,356.4416667,17.73333333,990.86,0.26
07/03/2018,14:00:00,719.5166667,354.0083333,365.5416667,20.01666667,990.5,0.26
07/03/2018,15:00:00,679.025,293.6916667,385.325,21.55833333,990.14,0.26
07/03/2018,16:00:00,660.9916667,303.4916667,357.5166667,22.18333333,990.14,0.26
07/03/2018,17:00:00,530.0166667,239.6666667,290.3416667,22.84166667,990.14,0.26
07/03/2018,18:00:00,187.6833333,18.26666667,169.4333333,21.23333333,990.14,0.26
07/03/2018,19:00:00,134.1916667,22.45,111.7666667,20.75,990.86,0.26
07/03/2018,20:00:00,54.33333333,8.516666667,45.80833333,19.64166667,991.58,0.26
07/03/2018,21:00:00,10.3,3.941666667,6.333333333,18.575,992.3,0.26
07/03/2018,22:00:00,2.283333333,2.283333333,0,17.65,992.53,0.26
07/03/2018,23:00:00,2.15,2.1,0.041666667,17.95833333,992.76,0.26
07/03/2018,00:00:00,1.783333333,1.783333333,0,17.675,992.98,0.26
07/04/2018,01:00:00,1.991666667,1.991666667,0,17.88333333,992.66,0.26
07/04/2018,02:00:00,2.1,2.1,0,17.575,992.33,0.26
07/04/2018,03:00:00,2.15,2.15,0,17.26666667,992,0.26
07/04/2018,04:00:00,2.05,2.05,0,17.00833333,992.2,0.26
07/04/2018,05:00:00,6.5,3.1,3.408333333,16.525,992.4,0.26
07/04/2018,06:00:00,54.5,5.825,48.68333333,16.79166667,992.59,0.26
07/04/2018,07:00:00,114.85,17.50833333,97.34166667,17.34166667,992.85,0.26
07/04/2018,08:00:00,162.175,31.1,131.0833333,17.45,993.12,0.26
07/04/2018,09:00:00,540.4083333,281.95,258.45,19.64166667,993.38,0.26
07/04/2018,10:00:00,263.4333333,16.45,247,19.51666667,992.66,0.26
07/04/2018,11:00:00,217.975,7.75,210.2,19.69166667,991.94,0.26
07/04/2018,12:00:00,73.64166667,3.241666667,70.375,18.35,991.22,0.26
07/04/2018,13:00:00,183.4583333,3.733333333,179.725,17.05,990.57,0.26
07/04/2018,14:00:00,487.3583333,110.3833333,376.9833333,19.75833333,989.91,0.26
07/04/2018,15:00:00,854.9583333,634.9916667,219.9583333,23.71666667,989.26,0.26
07/04/2018,16:00:00,274.375,75.43333333,198.9583333,23.10833333,989.52,0.26
07/04/2018,17:00:00,625.7916667,493.3333333,132.4666667,25.55833333,989.78,0.26
07/04/2018,18:00:00,193.9166667,73.76666667,120.1416667,23.83333333,990.04,0.26
07/04/2018,19:00:00,51.64166667,4.4,47.25,22.15833333,990.83,0.26
07/04/2018,20:00:00,97.94166667,43.51666667,54.44166667,23.36666667,991.61,0.26
07/04/2018,21:00:00,8.533333333,3.741666667,4.783333333,21.24166667,992.4,0.26
07/04/2018,22:00:00,2.116666667,2.116666667,0,20.70833333,992.53,0.26
07/04/2018,23:00:00,2.25,2.241666667,0,19.91666667,992.66,0.26
07/04/2018,00:00:00,2.358333333,2.358333333,0,19.775,992.79,0.26
07/05/2018,01:00:00,2.816666667,2.491666667,0.333333333,19.24166667,992.14,0.26
07/05/2018,02:00:00,2.616666667,2.341666667,0.275,19.01666667,991.48,0.25
07/05/2018,03:00:00,1.808333333,1.808333333,0,18.51666667,990.83,0.25
07/05/2018,04:00:00,4.066666667,2.941666667,1.116666667,17.225,991.02,0.25
07/05/2018,05:00:00,12.99166667,3.308333333,9.683333333,16.04166667,991.22,0.25
07/05/2018,06:00:00,56.16666667,6.3,49.85833333,16.50833333,991.42,0.25
07/05/2018,07:00:00,63.01666667,4,59.04166667,16.675,991.65,0.25
07/05/2018,08:00:00,37.70833333,3.75,33.94166667,15.98333333,991.87,0.25
07/05/2018,09:00:00,106.6416667,6.066666667,100.5666667,15.05833333,992.1,0.25
07/05/2018,10:00:00,313.0416667,15.43333333,297.6083333,16.33333333,991.48,0.25
07/05/2018,11:00:00,228.125,9.35,218.7916667,16.91666667,990.86,0.25
07/05/2018,12:00:00,217.55,8.366666667,209.1916667,17.275,990.24,0.25
07/05/2018,13:00:00,168.0166667,4.55,163.4666667,17.175,989.95,0.25
07/05/2018,14:00:00,285.5166667,4.858333333,280.6583333,17.34166667,989.65,0.25
07/05/2018,15:00:00,301.6916667,7.408333333,294.3,17.775,989.36,0.25
07/05/2018,16:00:00,290.025,28.43333333,261.5916667,18.51666667,989.42,0.25
07/05/2018,17:00:00,200.8583333,25.91666667,174.925,19.05833333,989.49,0.25
07/05/2018,18:00:00,279.325,87.36666667,191.9833333,18.45,989.55,0.25
07/05/2018,19:00:00,132.6416667,24.68333333,107.9583333,18.15833333,990.01,0.25
07/05/2018,20:00:00,79.90833333,5.666666667,74.24166667,17.74166667,990.47,0.25
07/05/2018,21:00:00,14.41666667,3.65,10.76666667,17.23333333,990.93,0.25
07/05/2018,22:00:00,2.633333333,2.625,0,15.95833333,991.12,0.25
07/05/2018,23:00:00,2.008333333,2.008333333,0,15.29166667,991.32,0.25
07/05/2018,00:00:00,2.108333333,2.108333333,0,14.75833333,991.51,0.25
07/06/2018,01:00:00,2.091666667,2.091666667,0,14.45,991.06,0.25
07/06/2018,02:00:00,1.841666667,1.841666667,0,14.24166667,990.6,0.25
07/06/2018,03:00:00,2.141666667,2.141666667,0,14.06666667,990.14,0.25
07/06/2018,04:00:00,1.875,1.875,0,14.125,990.37,0.25
07/06/2018,05:00:00,2.158333333,2.15,0,14.15,990.6,0.25
07/06/2018,06:00:00,8.333333333,3.533333333,4.816666667,14.2,990.83,0.25
07/06/2018,07:00:00,18.91666667,3.45,15.475,14.2,991.09,0.25
07/06/2018,08:00:00,39.95833333,3.458333333,36.48333333,14.375,991.35,0.25
07/06/2018,09:00:00,110.4166667,3.666666667,106.7583333,14.78333333,991.61,0.25
07/06/2018,10:00:00,146.35,4.433333333,141.9166667,15.55,991.09,0.25
07/06/2018,11:00:00,259.05,5.25,253.8333333,16.70833333,990.57,0.25
07/06/2018,12:00:00,112.225,4.183333333,108.05,16.21666667,990.04,0.25
07/06/2018,13:00:00,266.7833333,13.68333333,253.1083333,16.39166667,989.46,0.25
07/06/2018,14:00:00,349.475,22.675,326.7916667,17.75833333,988.87,0.25
07/06/2018,15:00:00,368.1,76.21666667,291.8583333,17.65833333,988.28,0.25
07/06/2018,16:00:00,584.95,203.625,381.3083333,19.5,988.05,0.25
07/06/2018,17:00:00,154.2916667,11.03333333,143.2583333,17.65,987.82,0.25
07/06/2018,18:00:00,43.25833333,4.95,38.325,16.51666667,987.59,0.25
07/06/2018,19:00:00,63.7,11.75,51.95,15.91666667,988.64,0.25
07/06/2018,20:00:00,121.2416667,11.575,109.6666667,16.11666667,989.68,0.25
07/06/2018,21:00:00,15.33333333,4.158333333,11.16666667,15.16666667,990.73,0.25
07/06/2018,22:00:00,1.875,1.875,0,14.94166667,991.06,0.25
07/06/2018,23:00:00,2.108333333,2.108333333,0,14.975,991.38,0.25
07/06/2018,00:00:00,2.075,2.075,0,15.24166667,991.71,0.25
07/07/2018,01:00:00,2.008333333,2.008333333,0,14.675,991.32,0.25
07/07/2018,02:00:00,1.883333333,1.883333333,0,14.625,990.93,0.26
07/07/2018,03:00:00,2.266666667,2.258333333,0,14.58333333,990.53,0.26
07/07/2018,04:00:00,2.225,2.216666667,0,14.05,990.76,0.26
07/07/2018,05:00:00,4.791666667,2.783333333,1.991666667,13.475,990.99,0.26
07/07/2018,06:00:00,64.66666667,13.5,51.16666667,12.96666667,991.22,0.26
07/07/2018,07:00:00,161.7,41.26666667,120.4333333,13.74166667,991.71,0.26
07/07/2018,08:00:00,393.2166667,281.7083333,111.5,15.24166667,992.2,0.26
