Date,Country,City,Specie,count,min,max,median,variance
2022-04-29,US,Boston,pm25,78,5.0,42.0,17.0,451.62
2022-04-29,US,Boston,wind-speed,142,1.0,18.5,7.4,171.76
2022-04-30,US,Boston,humidity,144,32.5,78.3,51.5,908.64
2022-04-30,US,Boston,pm25,103,5.0,53.0,17.0,600.28
2022-04-30,US,Boston,wind-speed,136,0.1,12.5,3.5,69.58
2022-05-01,US,Boston,pm25,139,9.0,59.0,25.0,920.74
2022-05-01,US,Boston,wind-speed,137,0.2,17.1,2.7,99.07
2022-05-01,US,Boston,humidity,144,28.8,94.2,51.3,2328.06
2022-05-02,US,Boston,humidity,144,50.0,97.0,74.3,1647.33
2022-05-02,US,Boston,pm25,130,5.0,53.0,30.0,504.81
2022-05-02,US,Boston,wind-speed,137,0.1,13.1,2.0,104.21
2022-05-03,US,Boston,humidity,144,60.3,99.0,83.1,1323.52
2022-05-03,US,Boston,pm25,119,5.0,50.0,17.0,464.06
2022-05-03,US,Boston,wind-speed,144,0.3,12.0,2.7,76.9
2022-05-04,US,Boston,pm25,131,5.0,55.0,30.0,986.44
2022-05-04,US,Boston,humidity,144,72.8,99.0,91.2,288.89
2022-05-04,US,Boston,wind-speed,131,0.2,10.8,1.4,58.89
2022-05-05,US,Boston,humidity,144,24.2,99.0,57.1,7776.74
2022-05-05,US,Boston,pm25,118,5.0,50.0,21.0,544.42
2022-05-05,US,Boston,wind-speed,138,0.1,12.0,3.7,71.28
2022-05-06,US,Boston,pm25,126,5.0,59.0,25.0,842.02
2022-05-06,US,Boston,wind-speed,121,0.1,12.5,2.2,80.25
2022-05-06,US,Boston,humidity,144,28.7,95.0,42.8,3363.81
2022-05-07,US,Boston,pm25,122,9.0,61.0,30.0,679.66
2022-05-07,US,Boston,wind-speed,143,0.2,24.0,7.0,307.84
2022-05-07,US,Boston,humidity,144,32.8,94.5,67.0,2177.19
2022-05-08,US,Boston,humidity,144,28.2,86.3,61.0,1777.61
2022-05-08,US,Boston,pm25,91,5.0,46.0,25.0,608.72
