Date,Country,City,Specie,count,min,max,median,variance
2022-04-06,ID,Jakarta,humidity,72,34.4,97.0,72.6,5380.91
2022-04-06,ID,Jakarta,pm10,69,22.0,62.0,39.0,999.09
2022-04-06,ID,Jakarta,pm25,71,34.0,305.0,74.0,14194.7
2022-04-06,ID,Jakarta,wind-speed,60,0.1,6.8,1.6,43.84
2022-04-07,ID,Jakarta,humidity,72,32.2,91.1,81.5,3330.49
2022-04-07,ID,Jakarta,pm10,69,25.0,66.0,40.0,1239.21
2022-04-07,ID,Jakarta,pm25,71,46.0,154.0,89.0,7037.62
2022-04-07,ID,Jakarta,wind-speed,69,0.1,5.5,1.2,21.74
2022-04-08,ID,Jakarta,humidity,72,40.0,94.2,81.9,3432.68
2022-04-08,ID,Jakarta,pm10,69,10.0,47.0,25.0,865.43
2022-04-08,ID,Jakarta,pm25,71,21.0,127.0,61.0,4868.42
2022-04-08,ID,Jakarta,wind-speed,60,0.2,6.2,2.2,26.22
2022-04-09,ID,Jakarta,wind-speed,63,0.1,5.8,1.8,31.46
2022-04-09,ID,Jakarta,pm25,71,55.0,179.0,85.0,12272.5
2022-04-09,ID,Jakarta,pm10,69,26.0,93.0,38.0,2710.13
2022-04-09,ID,Jakarta,humidity,72,38.7,86.1,68.7,2624.83
2022-04-10,ID,Jakarta,humidity,72,43.8,89.0,71.0,2515.8
2022-04-10,ID,Jakarta,pm10,66,33.0,76.0,52.0,1607.66
2022-04-10,ID,Jakarta,pm25,70,57.0,166.0,110.0,8631.49
2022-04-10,ID,Jakarta,wind-speed,66,0.1,5.5,1.9,29.66
2022-04-11,ID,Jakarta,humidity,72,41.7,92.1,74.5,2437.67
2022-04-11,ID,Jakarta,pm10,57,31.0,58.0,41.0,581.0
2022-04-11,ID,Jakarta,pm25,69,59.0,153.0,99.0,5918.2
2022-04-11,ID,Jakarta,wind-speed,66,0.1,5.1,1.7,20.86
2022-04-12,ID,Jakarta,humidity,72,44.3,94.7,84.8,3568.82
2022-04-12,ID,Jakarta,pm10,66,44.0,73.0,60.0,476.92
2022-04-12,ID,Jakarta,pm25,70,87.0,164.0,149.0,5222.0
