Date,Country,City,Specie,count,min,max,median,variance
2022-03-12,NL,Eindhoven,humidity,72,41.5,82.5,59.2,1273.21
2022-03-12,NL,Eindhoven,pm10,67,1.0,30.0,16.0,587.58
2022-03-13,NL,Eindhoven,humidity,72,40.0,78.5,62.0,1244.12
2022-03-13,NL,Eindhoven,pm10,70,2.0,30.0,16.0,474.99
2022-03-13,NL,Eindhoven,pm25,24,15.0,77.0,52.0,3314.13
2022-03-13,NL,Eindhoven,wind-speed,48,2.3,6.4,4.1,15.22
2022-03-14,NL,Eindhoven,humidity,72,58.0,93.0,76.0,924.91
2022-03-14,NL,Eindhoven,pm10,68,2.0,48.0,13.0,1513.47
2022-03-14,NL,Eindhoven,pm25,24,2.0,81.0,29.0,4421.14
2022-03-14,NL,Eindhoven,wind-speed,46,0.2,6.5,4.6,36.79
2022-03-15,NL,Eindhoven,wind-speed,48,0.2,2.3,1.5,2.24
2022-03-15,NL,Eindhoven,pm25,24,18.0,82.0,63.0,3855.05
2022-03-15,NL,Eindhoven,humidity,72,62.0,90.0,80.0,792.68
2022-03-15,NL,Eindhoven,pm10,72,1.0,64.0,24.0,1119.39
2022-03-16,NL,Eindhoven,humidity,72,56.2,93.0,71.0,1162.55
2022-03-16,NL,Eindhoven,pm10,72,2.0,36.0,18.0,763.94
2022-03-16,NL,Eindhoven,pm25,24,31.0,80.0,57.0,1462.61
2022-03-16,NL,Eindhoven,wind-speed,48,1.7,5.4,3.9,10.19
2022-03-17,NL,Eindhoven,wind-speed,48,0.5,6.3,3.8,27.73
2022-03-17,NL,Eindhoven,humidity,72,48.0,95.3,73.5,1551.1
2022-03-17,NL,Eindhoven,pm10,72,1.0,42.0,16.0,775.84
2022-03-17,NL,Eindhoven,pm25,22,4.0,74.0,36.0,3703.38
2022-03-18,NL,Eindhoven,wind-speed,48,0.2,6.9,3.6,51.96
2022-03-18,NL,Eindhoven,pm25,24,22.0,73.0,55.0,2145.92
2022-03-18,NL,Eindhoven,humidity,72,44.0,96.0,63.0,3235.1
2022-03-18,NL,Eindhoven,pm10,71,1.0,41.0,17.0,907.28
