Date,Country,City,Specie,count,min,max,median,variance
2022-04-05,CA,Surrey,wind-speed,72,0.1,10.0,3.2,97.53
2022-04-06,CA,Surrey,humidity,96,25.6,100.0,58.9,4296.34
2022-04-06,CA,Surrey,pm10,68,3.0,16.0,7.0,86.96
2022-04-06,CA,Surrey,wind-speed,73,0.1,3.6,0.8,6.18
2022-04-07,CA,Surrey,humidity,96,23.8,90.0,57.0,2803.87
2022-04-07,CA,Surrey,pm10,92,2.0,27.0,9.0,294.7
2022-04-07,CA,Surrey,wind-speed,45,0.1,3.6,0.7,5.67
2022-04-08,CA,Surrey,pm10,91,1.0,23.0,5.0,167.16
2022-04-08,CA,Surrey,wind-speed,75,0.1,10.2,3.8,89.74
2022-04-08,CA,Surrey,humidity,96,42.5,97.0,76.0,1502.19
2022-04-09,CA,Surrey,pm10,92,1.0,12.0,6.0,41.08
2022-04-09,CA,Surrey,wind-speed,70,0.1,10.5,2.5,72.85
2022-04-09,CA,Surrey,humidity,94,31.0,83.5,66.7,1954.09
2022-04-10,CA,Surrey,pm10,86,1.0,9.0,5.0,31.5
2022-04-10,CA,Surrey,wind-speed,54,0.1,6.0,1.0,20.48
2022-04-10,CA,Surrey,humidity,96,47.5,96.0,80.0,1366.25
2022-04-11,CA,Surrey,wind-speed,65,0.2,5.9,1.4,22.78
2022-04-11,CA,Surrey,humidity,96,19.9,107.0,42.1,7380.98
2022-04-11,CA,Surrey,pm10,86,2.0,24.0,5.0,132.53
2022-04-12,CA,Surrey,humidity,96,53.8,95.5,80.3,1055.54
2022-04-12,CA,Surrey,pm10,88,2.0,12.0,5.0,23.43
2022-04-12,CA,Surrey,wind-speed,84,0.1,6.1,1.8,23.5
2022-04-13,CA,Surrey,humidity,95,27.0,95.2,74.7,4324.33
2022-04-13,CA,Surrey,pm10,89,1.0,17.0,6.0,80.59
2022-04-13,CA,Surrey,wind-speed,55,0.1,4.7,1.0,14.94
2022-04-14,CA,Surrey,pm10,87,1.0,17.0,8.0,86.78
2022-04-14,CA,Surrey,wind-speed,53,0.1,7.0,1.2,21.26
2022-04-14,CA,Surrey,humidity,96,20.9,90.7,55.0,4420.74
2022-04-15,CA,Surrey,humidity,96,40.3,87.4,75.0,1642.92
2022-04-15,CA,Surrey,wind-speed,44,0.1,5.5,0.8,18.25
2022-04-16,CA,Surrey,humidity,96,32.4,100.0,70.0,3227.36
2022-04-16,CA,Surrey,pm10,76,3.0,28.0,7.0,137.21
2022-04-16,CA,Surrey,wind-speed,44,0.1,5.1,1.1,10.69
2022-04-17,CA,Surrey,wind-speed,71,0.1,4.0,1.0,6.36
2022-04-17,CA,Surrey,humidity,96,28.0,91.8,57.0,3977.49
2022-04-17,CA,Surrey,pm10,80,2.0,12.0,5.0,77.56
2022-04-18,CA,Surrey,wind-speed,83,0.1,7.0,1.5,23.34
2022-04-18,CA,Surrey,humidity,96,32.0,98.0,93.0,2711.79
2022-04-18,CA,Surrey,pm10,92,2.0,11.0,4.0,34.82
2022-04-19,CA,Surrey,humidity,95,44.7,98.0,83.2,1460.51
2022-04-19,CA,Surrey,pm10,87,2.0,10.0,5.0,25.78
2022-04-19,CA,Surrey,wind-speed,63,0.1,6.1,1.6,19.6
2022-04-20,CA,Surrey,humidity,96,26.5,95.0,86.3,4991.59
2022-04-20,CA,Surrey,pm10,86,1.0,44.0,5.0,448.14
2022-04-20,CA,Surrey,wind-speed,80,0.1,5.0,1.5,15.09
2022-04-21,CA,Surrey,pm10,92,2.0,10.0,6.0,29.09
2022-04-21,CA,Surrey,humidity,96,64.6,97.8,92.9,414.67
2022-04-21,CA,Surrey,wind-speed,59,0.1,3.0,0.6,4.56
2022-04-22,CA,Surrey,humidity,96,40.1,100.0,77.2,2686.68
2022-04-22,CA,Surrey,pm10,90,3.0,17.0,7.0,73.72
2022-04-22,CA,Surrey,wind-speed,44,0.1,4.1,1.5,10.0
2022-04-23,CA,Surrey,pm10,90,3.0,27.0,8.0,129.41
2022-04-23,CA,Surrey,wind-speed,48,0.1,2.7,0.7,5.94
2022-04-23,CA,Surrey,humidity,96,42.1,94.0,73.1,2407.76
2022-04-24,CA,Surrey,wind-speed,63,0.1,6.7,1.0,14.5
2022-04-24,CA,Surrey,humidity,96,30.3,95.5,70.6,3482.71
2022-04-24,CA,Surrey,pm10,88,3.0,21.0,7.0,110.72
2022-04-25,CA,Surrey,humidity,96,56.2,97.0,85.8,1528.78
2022-04-25,CA,Surrey,pm10,86,3.0,12.0,6.0,27.68
2022-04-25,CA,Surrey,wind-speed,63,0.1,5.5,1.2,14.93
2022-04-26,CA,Surrey,humidity,96,58.5,97.0,84.7,1250.7
2022-04-26,CA,Surrey,pm10,92,3.0,10.0,7.0,27.08
2022-04-26,CA,Surrey,wind-speed,51,0.1,3.2,0.5,5.57
2022-04-27,CA,Surrey,wind-speed,48,0.1,7.0,1.0,18.21
2022-04-27,CA,Surrey,pm10,88,3.0,14.0,7.0,73.75
2022-04-27,CA,Surrey,humidity,96,42.2,96.5,78.2,2179.77
2022-04-28,CA,Surrey,humidity,96,38.7,90.7,74.2,2450.99
2022-04-28,CA,Surrey,pm10,92,5.0,14.0,9.0,51.75
2022-04-28,CA,Surrey,wind-speed,44,0.1,6.2,1.0,28.08
2022-04-29,CA,Surrey,humidity,96,41.9,100.0,69.7,2744.44
2022-04-29,CA,Surrey,pm10,88,4.0,14.0,8.0,47.7
2022-04-29,CA,Surrey,wind-speed,59,0.1,2.2,0.5,2.1
2022-04-30,CA,Surrey,wind-speed,48,0.1,5.5,0.8,12.22
2022-04-30,CA,Surrey,pm10,92,2.0,15.0,7.0,55.57
2022-04-30,CA,Surrey,humidity,96,52.6,96.0,89.0,1303.73
2022-05-01,CA,Surrey,humidity,96,53.0,100.0,79.0,1800.4
2022-05-01,CA,Surrey,pm10,92,3.0,26.0,8.0,116.53
2022-05-01,CA,Surrey,wind-speed,39,0.1,2.0,0.5,2.73
2022-05-02,CA,Surrey,humidity,96,75.5,97.5,91.4,333.58
2022-05-02,CA,Surrey,pm10,92,3.0,13.0,8.0,36.89
2022-05-02,CA,Surrey,wind-speed,58,0.1,3.5,1.0,6.64
2022-05-03,CA,Surrey,humidity,96,58.1,98.0,91.8,792.78
