Date,Country,City,Specie,count,min,max,median,variance
2022-03-05,GB,Manchester,pm25,75,13.0,53.0,25.0,777.05
2022-03-05,GB,Manchester,wind-speed,172,0.1,10.0,3.3,40.21
2022-03-06,GB,Manchester,humidity,192,38.2,93.9,67.7,2246.82
2022-03-06,GB,Manchester,pm10,111,9.0,26.0,14.0,146.06
2022-03-06,GB,Manchester,pm25,78,19.0,52.0,28.0,770.96
2022-03-06,GB,Manchester,wind-speed,173,0.1,8.9,2.1,26.14
2022-03-07,GB,Manchester,pm25,80,28.0,73.0,39.0,778.58
2022-03-07,GB,Manchester,wind-speed,162,0.1,11.6,3.2,75.92
2022-03-07,GB,Manchester,pm10,116,11.0,58.0,19.0,1261.04
2022-03-07,GB,Manchester,humidity,192,50.0,95.0,67.0,1158.17
2022-03-08,GB,Manchester,humidity,192,44.0,77.0,60.4,717.78
2022-03-08,GB,Manchester,pm10,128,18.0,49.0,30.0,603.23
2022-03-08,GB,Manchester,pm25,84,42.0,88.0,74.0,590.03
2022-03-08,GB,Manchester,wind-speed,192,2.0,13.2,4.6,63.82
2022-03-09,GB,Manchester,humidity,192,46.3,85.8,64.4,792.16
2022-03-09,GB,Manchester,pm10,129,10.0,44.0,27.0,437.13
2022-03-09,GB,Manchester,pm25,88,27.0,94.0,43.0,3691.49
2022-03-09,GB,Manchester,wind-speed,192,2.3,13.9,6.2,68.11
2022-03-10,GB,Manchester,wind-speed,192,1.6,13.7,4.7,64.1
2022-03-10,GB,Manchester,pm10,112,8.0,26.0,17.0,174.22
2022-03-10,GB,Manchester,humidity,192,48.8,81.0,67.3,613.25
2022-03-10,GB,Manchester,pm25,82,15.0,58.0,32.0,841.19
2022-03-11,GB,Manchester,humidity,192,54.0,89.1,70.5,580.28
2022-03-11,GB,Manchester,pm10,126,3.0,31.0,19.0,296.51
2022-03-11,GB,Manchester,pm25,81,11.0,70.0,52.0,2243.1
2022-03-11,GB,Manchester,wind-speed,192,2.5,14.8,5.3,92.0
2022-03-12,GB,Manchester,wind-speed,192,2.8,14.0,5.6,59.47
2022-03-12,GB,Manchester,humidity,192,43.8,88.4,62.8,1125.32
2022-03-12,GB,Manchester,pm10,111,2.0,21.0,11.0,200.18
2022-03-12,GB,Manchester,pm25,88,5.0,50.0,26.0,1375.9
2022-03-13,GB,Manchester,wind-speed,186,0.3,15.6,5.0,122.97
2022-03-13,GB,Manchester,pm25,80,9.0,48.0,25.0,731.45
2022-03-13,GB,Manchester,humidity,192,47.1,85.6,69.0,874.03
2022-03-13,GB,Manchester,pm10,91,3.0,18.0,11.0,108.43
2022-03-14,GB,Manchester,wind-speed,169,0.1,8.5,2.4,43.92
2022-03-14,GB,Manchester,humidity,192,37.6,91.9,68.0,2542.67
2022-03-14,GB,Manchester,pm10,97,7.0,19.0,13.0,57.45
2022-03-14,GB,Manchester,pm25,84,12.0,48.0,27.0,689.19
2022-03-15,GB,Manchester,pm25,84,22.0,72.0,41.0,1378.03
2022-03-15,GB,Manchester,wind-speed,158,0.1,9.5,2.5,43.17
2022-03-15,GB,Manchester,humidity,192,45.1,93.8,62.0,1367.78
2022-03-15,GB,Manchester,pm10,117,9.0,39.0,18.0,238.83
2022-03-16,GB,Manchester,wind-speed,182,0.1,8.9,1.8,41.31
2022-03-16,GB,Manchester,pm25,87,16.0,98.0,68.0,5185.81
2022-03-16,GB,Manchester,humidity,192,66.1,94.2,75.0,437.06
2022-03-16,GB,Manchester,pm10,130,6.0,39.0,28.0,546.64
2022-03-17,GB,Manchester,humidity,192,51.3,94.6,73.4,1196.77
2022-03-17,GB,Manchester,pm10,132,8.0,26.0,15.0,174.52
2022-03-17,GB,Manchester,pm25,84,16.0,69.0,30.0,1306.53
2022-03-17,GB,Manchester,wind-speed,170,0.1,8.8,2.8,52.85
2022-03-18,GB,Manchester,wind-speed,160,0.1,7.9,2.0,33.97
2022-03-18,GB,Manchester,humidity,192,40.8,98.8,67.1,2902.58
2022-03-18,GB,Manchester,pm10,124,15.0,33.0,21.0,149.5
2022-03-18,GB,Manchester,pm25,84,34.0,70.0,55.0,668.7
2022-03-19,GB,Manchester,humidity,192,31.8,84.5,53.1,1806.76
2022-03-19,GB,Manchester,pm10,113,10.0,34.0,21.0,335.74
2022-03-19,GB,Manchester,pm25,82,28.0,77.0,50.0,966.55
2022-03-19,GB,Manchester,wind-speed,192,0.8,14.5,4.8,101.74
2022-03-20,GB,Manchester,pm10,118,16.0,51.0,23.0,688.46
2022-03-20,GB,Manchester,pm25,79,42.0,121.0,57.0,5198.43
