Date,Country,City,Specie,count,min,max,median,variance
2022-03-21,GB,Newport,pm10,47,20.0,44.0,26.0,711.58
2022-03-21,GB,Newport,pm25,47,58.0,95.0,68.0,1559.12
2022-03-21,GB,Newport,wind-speed,12,0.1,0.2,0.2,0.02
2022-03-22,GB,Newport,pm25,48,41.0,97.0,63.0,2487.66
2022-03-22,GB,Newport,wind-speed,26,0.2,4.5,1.2,25.72
2022-03-22,GB,Newport,pm10,48,17.0,47.0,23.0,613.61
2022-03-22,GB,Newport,humidity,48,40.7,79.2,64.0,1854.4
2022-03-23,GB,Newport,humidity,48,29.1,80.4,57.7,2771.24
2022-03-23,GB,Newport,pm10,47,21.0,36.0,28.0,227.35
2022-03-23,GB,Newport,pm25,47,53.0,83.0,65.0,488.87
2022-03-23,GB,Newport,wind-speed,16,0.1,1.8,0.4,2.65
2022-03-24,GB,Newport,humidity,48,31.5,79.2,60.2,2424.64
2022-03-24,GB,Newport,pm10,46,27.0,48.0,37.0,366.56
2022-03-24,GB,Newport,pm25,48,69.0,85.0,76.0,174.46
2022-03-24,GB,Newport,wind-speed,14,0.1,1.0,0.5,1.04
2022-03-25,GB,Newport,wind-speed,26,0.1,1.4,0.5,1.52
2022-03-25,GB,Newport,humidity,48,28.7,79.1,53.1,2636.99
2022-03-25,GB,Newport,pm10,47,35.0,51.0,40.0,153.78
2022-03-25,GB,Newport,pm25,46,80.0,107.0,88.0,410.32
2022-03-26,GB,Newport,pm25,47,50.0,89.0,76.0,1877.28
2022-03-26,GB,Newport,wind-speed,34,0.1,2.5,1.0,7.18
2022-03-26,GB,Newport,humidity,48,32.2,74.7,55.5,2175.06
2022-03-26,GB,Newport,pm10,48,22.0,41.0,33.0,481.7
2022-03-27,GB,Newport,pm10,46,7.0,24.0,16.0,280.53
2022-03-27,GB,Newport,pm25,46,21.0,72.0,55.0,2009.33
2022-03-27,GB,Newport,humidity,46,52.1,85.0,76.0,1158.89
2022-03-27,GB,Newport,wind-speed,40,0.1,1.8,1.2,2.77
2022-03-28,GB,Newport,wind-speed,20,0.1,1.2,0.2,1.8
