Date,Country,City,Specie,count,min,max,median,variance
2022-03-07,IS,Reykjavík,wind-speed,144,1.0,8.2,3.0,27.17
2022-03-07,IS,Reykjavík,pm10,118,1.0,16.0,8.0,93.43
2022-03-07,IS,Reykjavík,humidity,144,74.0,92.0,86.0,483.36
2022-03-08,IS,Reykjavík,humidity,144,70.0,93.0,80.0,546.56
2022-03-08,IS,Reykjavík,pm10,112,1.0,24.0,11.0,443.87
2022-03-08,IS,Reykjavík,pm25,95,1.0,57.0,25.0,2363.17
2022-03-08,IS,Reykjavík,wind-speed,144,2.5,15.4,6.6,213.13
2022-03-09,IS,Reykjavík,humidity,144,55.0,93.0,80.0,1063.07
2022-03-09,IS,Reykjavík,pm10,117,1.0,16.0,9.0,132.24
2022-03-09,IS,Reykjavík,pm25,96,5.0,31.0,16.0,367.43
2022-03-09,IS,Reykjavík,wind-speed,144,1.5,11.3,4.6,88.65
2022-03-10,IS,Reykjavík,wind-speed,144,2.0,13.8,5.6,120.81
2022-03-10,IS,Reykjavík,pm10,111,1.0,30.0,8.0,209.01
2022-03-10,IS,Reykjavík,humidity,144,55.0,87.0,80.0,1090.47
2022-03-10,IS,Reykjavík,pm25,92,1.0,23.0,11.0,245.68
2022-03-11,IS,Reykjavík,humidity,144,69.0,91.5,75.0,254.98
2022-03-11,IS,Reykjavík,pm10,110,6.0,43.0,15.0,663.62
2022-03-11,IS,Reykjavík,pm25,96,9.0,58.0,25.0,1257.62
2022-03-11,IS,Reykjavík,wind-speed,144,3.6,20.0,8.2,130.57
2022-03-12,IS,Reykjavík,wind-speed,144,1.5,13.5,5.0,56.65
2022-03-12,IS,Reykjavík,humidity,144,59.0,90.9,74.0,556.05
2022-03-12,IS,Reykjavík,pm10,119,2.0,17.0,11.0,109.86
2022-03-12,IS,Reykjavík,pm25,96,4.0,37.0,12.0,332.59
2022-03-13,IS,Reykjavík,wind-speed,144,2.5,16.3,4.6,79.44
2022-03-13,IS,Reykjavík,pm25,94,1.0,17.0,10.0,97.0
2022-03-13,IS,Reykjavík,humidity,144,69.0,98.0,80.0,577.37
2022-03-13,IS,Reykjavík,pm10,117,1.0,12.0,7.0,94.06
2022-03-14,IS,Reykjavík,wind-speed,144,3.6,29.5,13.8,280.74
2022-03-14,IS,Reykjavík,humidity,144,60.0,99.0,78.0,1353.07
2022-03-14,IS,Reykjavík,pm10,115,1.0,62.0,9.0,998.41
2022-03-14,IS,Reykjavík,pm25,96,5.0,60.0,20.0,1184.25
2022-03-15,IS,Reykjavík,pm25,96,6.0,40.0,18.0,531.14
2022-03-15,IS,Reykjavík,wind-speed,144,6.9,19.0,10.8,61.61
2022-03-15,IS,Reykjavík,humidity,144,66.5,96.8,86.0,615.79
2022-03-15,IS,Reykjavík,pm10,119,3.0,25.0,11.0,124.55
2022-03-16,IS,Reykjavík,wind-speed,144,2.7,12.8,6.6,52.05
2022-03-16,IS,Reykjavík,pm25,96,2.0,14.0,9.0,56.28
2022-03-16,IS,Reykjavík,humidity,144,81.0,97.0,88.0,101.71
2022-03-16,IS,Reykjavík,pm10,103,1.0,11.0,6.0,76.78
2022-03-17,IS,Reykjavík,humidity,144,70.5,99.0,86.0,386.88
2022-03-17,IS,Reykjavík,pm10,119,1.0,19.0,9.0,141.92
2022-03-17,IS,Reykjavík,pm25,96,1.0,31.0,15.0,418.95
