Date,Country,City,Specie,count,min,max,median,variance
2022-03-24,GB,Birmingham,pm10,46,56.0,88.0,61.0,799.41
2022-03-24,GB,Birmingham,pm25,37,124.0,166.0,137.0,1535.89
2022-03-24,GB,Birmingham,wind-speed,18,0.7,3.0,2.2,6.85
2022-03-25,GB,Birmingham,wind-speed,28,0.2,4.5,2.5,21.83
2022-03-25,GB,Birmingham,humidity,48,44.2,90.0,64.5,2736.69
2022-03-25,GB,Birmingham,pm10,41,53.0,84.0,57.0,530.62
2022-03-25,GB,Birmingham,pm25,36,102.0,152.0,118.0,1979.71
2022-03-26,GB,Birmingham,pm25,41,78.0,108.0,92.0,616.61
2022-03-26,GB,Birmingham,wind-speed,34,0.5,5.7,3.2,30.04
2022-03-26,GB,Birmingham,humidity,48,45.2,88.7,67.5,2523.47
2022-03-26,GB,Birmingham,pm10,47,38.0,57.0,49.0,220.72
2022-03-27,GB,Birmingham,humidity,46,77.2,96.0,89.5,457.17
2022-03-27,GB,Birmingham,pm10,46,13.0,38.0,25.0,373.59
2022-03-27,GB,Birmingham,pm25,46,45.0,81.0,68.0,698.05
2022-03-27,GB,Birmingham,wind-speed,38,0.2,3.2,1.7,11.99
2022-03-28,GB,Birmingham,humidity,48,59.7,97.0,83.2,1873.36
2022-03-28,GB,Birmingham,pm10,48,13.0,45.0,22.0,416.52
2022-03-28,GB,Birmingham,pm25,48,46.0,89.0,59.0,537.71
2022-03-28,GB,Birmingham,wind-speed,22,0.2,2.0,1.0,3.45
2022-03-29,GB,Birmingham,wind-speed,42,0.2,3.7,2.2,10.28
2022-03-29,GB,Birmingham,pm25,39,63.0,86.0,70.0,425.18
2022-03-29,GB,Birmingham,pm10,42,25.0,39.0,28.0,119.63
2022-03-29,GB,Birmingham,humidity,48,80.7,95.5,88.2,223.11
2022-03-30,GB,Birmingham,humidity,48,77.2,94.0,90.0,192.95
2022-03-30,GB,Birmingham,pm10,48,6.0,39.0,29.0,421.97
2022-03-30,GB,Birmingham,pm25,48,18.0,83.0,75.0,1741.45
2022-03-30,GB,Birmingham,wind-speed,44,0.2,5.7,2.5,36.6
2022-03-31,GB,Birmingham,wind-speed,48,3.2,9.2,5.5,26.63
