Date,Country,City,Specie,count,min,max,median,variance
2022-03-13,US,Phoenix,pm10,165,3.0,74.0,17.0,1922.41
2022-03-14,US,Phoenix,wind-speed,109,0.2,4.4,1.3,13.19
2022-03-14,US,Phoenix,humidity,168,10.8,54.5,25.7,1175.1
2022-03-14,US,Phoenix,pm10,166,5.0,76.0,22.0,2089.6
2022-03-14,US,Phoenix,pm25,164,3.0,107.0,33.0,3862.08
2022-03-15,US,Phoenix,pm25,159,2.0,107.0,33.0,4802.01
2022-03-15,US,Phoenix,wind-speed,98,0.1,4.1,1.4,11.59
2022-03-15,US,Phoenix,humidity,168,9.5,60.0,26.0,1702.1
2022-03-15,US,Phoenix,pm10,163,2.0,86.0,22.0,3302.73
2022-03-16,US,Phoenix,wind-speed,146,0.1,8.0,3.1,40.24
2022-03-16,US,Phoenix,pm25,179,3.0,86.0,30.0,3548.26
2022-03-16,US,Phoenix,humidity,179,11.0,50.7,22.0,677.05
2022-03-16,US,Phoenix,pm10,181,11.0,69.0,30.0,1707.51
2022-03-17,US,Phoenix,humidity,192,6.5,49.2,22.5,994.1
2022-03-17,US,Phoenix,pm10,191,3.0,63.0,14.0,1873.41
2022-03-17,US,Phoenix,pm25,176,2.0,64.0,14.0,1924.05
2022-03-17,US,Phoenix,wind-speed,176,0.4,7.2,1.3,17.11
2022-03-18,US,Phoenix,wind-speed,162,0.2,4.0,1.3,5.47
2022-03-18,US,Phoenix,humidity,189,6.0,56.6,23.0,1497.75
2022-03-18,US,Phoenix,pm10,191,10.0,117.0,24.0,2874.4
2022-03-18,US,Phoenix,pm25,190,5.0,94.0,30.0,2907.39
2022-03-19,US,Phoenix,humidity,192,4.5,53.0,23.0,1365.05
2022-03-19,US,Phoenix,pm10,192,8.0,139.0,25.0,3052.04
2022-03-19,US,Phoenix,pm25,190,4.0,98.0,34.0,4198.29
2022-03-19,US,Phoenix,wind-speed,163,0.2,3.6,0.9,5.46
2022-03-20,US,Phoenix,pm10,192,9.0,85.0,28.0,2494.72
2022-03-20,US,Phoenix,pm25,190,5.0,79.0,30.0,2754.97
2022-03-20,US,Phoenix,humidity,192,10.0,55.9,32.0,652.44
2022-03-20,US,Phoenix,wind-speed,175,0.4,7.4,1.8,31.28
2022-03-21,US,Phoenix,wind-speed,188,0.2,8.0,2.7,23.22
2022-03-21,US,Phoenix,pm25,191,5.0,113.0,28.0,2998.14
2022-03-21,US,Phoenix,pm10,192,5.0,151.0,33.0,5676.33
2022-03-21,US,Phoenix,humidity,191,5.0,64.2,20.0,1833.95
2022-03-22,US,Phoenix,humidity,192,7.0,43.8,18.4,491.78
2022-03-22,US,Phoenix,pm10,192,2.0,241.0,17.0,5360.52
2022-03-22,US,Phoenix,pm25,177,1.0,106.0,18.0,4178.81
2022-03-22,US,Phoenix,wind-speed,179,0.2,5.2,2.0,13.82
2022-03-23,US,Phoenix,pm25,161,1.0,99.0,13.0,1668.48
2022-03-23,US,Phoenix,wind-speed,185,0.2,8.0,2.2,23.34
2022-03-23,US,Phoenix,humidity,192,4.0,36.4,15.0,451.45
2022-03-23,US,Phoenix,pm10,189,1.0,136.0,14.0,3074.16
2022-03-24,US,Phoenix,humidity,192,4.0,44.6,20.4,1055.11
2022-03-24,US,Phoenix,pm10,192,5.0,134.0,25.0,2959.87
2022-03-24,US,Phoenix,pm25,184,4.0,88.0,28.0,3280.5
2022-03-24,US,Phoenix,wind-speed,171,0.2,3.1,0.9,3.65
2022-03-25,US,Phoenix,wind-speed,168,0.2,3.1,0.9,3.41
