Date,Country,City,Specie,count,min,max,median,variance
2022-03-15,JP,Fukuoka,precipitation,21,99.0,99.0,99.0,0.0
2022-03-15,JP,Fukuoka,wind-speed,428,0.1,7.6,2.5,20.55
2022-03-16,JP,Fukuoka,wind-speed,414,0.1,5.4,1.3,12.88
2022-03-16,JP,Fukuoka,precipitation,3,99.0,99.0,99.0,0.0
2022-03-16,JP,Fukuoka,pm25,413,5.0,151.0,46.0,2539.76
2022-03-16,JP,Fukuoka,pm10,425,1.0,30.0,14.0,138.95
2022-03-16,JP,Fukuoka,humidity,406,10.0,90.2,69.5,3682.74
2022-03-17,JP,Fukuoka,humidity,423,29.1,91.0,72.9,1261.91
2022-03-17,JP,Fukuoka,pm10,429,2.0,33.0,17.0,288.7
2022-03-17,JP,Fukuoka,pm25,429,5.0,97.0,53.0,1821.46
2022-03-17,JP,Fukuoka,precipitation,11,99.0,99.0,99.0,0.0
2022-03-17,JP,Fukuoka,wind-speed,423,0.1,7.5,1.8,24.53
2022-03-18,JP,Fukuoka,wind-speed,428,0.2,11.3,3.3,85.14
